original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6833367711096007,0.7115011597627562,0.7115011597627562,0.7115011597627562,0.21229100019848884,0.25597172988838307
1,0.006715995054925846,0.0950598070480719,0.09505980704807196,0.0950598070480719,-0.40415035251619535,-0.36046962282630113
1,0.2963249061597229,0.3589105713722846,0.3589105713722846,0.3589105713722846,-0.1402995881919827,-0.0966188585020884
1,1.0,1.0,1.0,1.0,0.5007898404357325,0.5444705701256269
1,0.403481366989828,0.4565364143908713,0.4565364143908713,0.4565364143908713,-0.042673745173396116,0.0010069845164982216
0,0.4023760766941213,0.0,0.4992101595642673,0.45552942987437306,0.0,0.0
1,0.28181566262511903,0.34569179650183146,0.34569179650183146,0.34569179650183146,-0.15351836306243585,-0.10983763337254154
1,0.5306749139813377,0.5724172222803549,0.5724172222803549,0.5724172222803549,0.07320706271608762,0.1168877924059819
1,0.8505401993823251,0.8638333244709859,0.8638333244709859,0.8638333244709859,0.3646231649067186,0.4083038945966129
1,0.0,0.08894114025125292,0.08894114025125292,0.08894114025125292,-0.4102690193130144,-0.36658828962312007
