original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5055208456383904,0.6703472304255935,0.6703472304255935,0.6703472304255935,0.14381573498993833,0.33701389709226043
1,0.332124017700752,0.5547493451338346,0.5547493451338346,0.5547493451338346,0.028217849698179462,0.22141601180050155
1,0.9487853188922832,0.965856879261522,0.965856879261522,0.965856879261522,0.43932538382586683,0.6325235459281889
1,0.33086114888522644,0.5539074325901508,0.5539074325901508,0.5539074325901508,0.027375937154495752,0.22057409925681784
1,0.37463800593863256,0.5830920039590883,0.5830920039590883,0.5830920039590883,0.056560508523433174,0.24975867062575527
0,0.4537353730882463,0.3024902487254975,0.8290217441611525,0.6358235820588305,0.3024902487254975,0.3024902487254975
1,0.30665864151031125,0.5377724276735408,0.5377724276735408,0.5377724276735408,0.011240932237885729,0.20443909434020782
1,0.3347314590152569,0.5564876393435045,0.5564876393435045,0.5564876393435045,0.029956143907849404,0.2231543060101715
1,1.0,1.0,1.0,1.0,0.47346850456434497,0.6666666666666671
0,0.0,0.0,0.5265314954356551,0.33333333333333304,0.0,0.0
