original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.4250357102285435,0.33344421435462684,0.33344421435462684,0.33344421435462684,0.8138870062643371,0.7256985665540369
0,1.0,0.7845087043988198,0.7845087043988198,0.7845087043988198,1.26495149630853,1.1767630565982297
1,0.6135826575432446,0.8736152879102455,0.3931724960005352,0.48136093571083544,0.8736152879102455,0.8736152879102455
1,0.7746831161883847,1.0,0.5195572080902899,0.6077456478005901,1.0,1.0
0,0.0,0.0,0.0,0.0,0.48044279190971023,0.39225435219940996
1,0.6697292080615483,0.9176627455138228,0.4372199536041125,0.5254083933144128,0.9176627455138228,0.9176627455138228
1,0.6157489226538303,0.8753147417455354,0.3948719498358251,0.4830603895461253,0.8753147417455354,0.8753147417455354
1,0.6070728375004744,0.8685082774226224,0.38806548551291203,0.4762539252232123,0.8685082774226224,0.8685082774226224
1,0.38445299063544575,0.6938610697850749,0.2134182778753647,0.30160671758566493,0.6938610697850749,0.6938610697850749
1,0.4466997972756938,0.7426942314153798,0.26225143950566954,0.3504398792159698,0.7426942314153798,0.7426942314153798
