original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.574583834586353,0.666666666666667
1,0.5566408986255192,0.7044272657503461,0.7044272657503461,0.7044272657503461,0.279011100336699,0.37109393241701305
0,0.0,0.0,0.42541616541364713,0.33333333333333304,0.0,0.0
1,0.8948712435564715,0.9299141623709808,0.9299141623709808,0.9299141623709808,0.5044979969573337,0.5965808290376478
1,0.3815603389229186,0.5877068926152791,0.5877068926152791,0.5877068926152791,0.162290727201632,0.2543735592819461
0,0.6557392350687731,0.4371594900458487,0.8625756554594957,0.7704928233791817,0.4371594900458487,0.4371594900458487
1,0.4979844485019015,0.6653229656679343,0.6653229656679343,0.6653229656679343,0.23990680025428712,0.3319896323346012
1,0.13898498811045099,0.425989992073634,0.425989992073634,0.425989992073634,0.0005738266599869149,0.09265665874030096
1,0.004063406374122754,0.3360422709160818,0.33604227091608185,0.3360422709160818,-0.08937389449756528,0.002708937582748761
1,0.25384560114747123,0.5025637340983141,0.5025637340983141,0.5025637340983141,0.0771475686846671,0.16923040076498114
