original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.2521029343010729,0.1963461792357989,0.1963461792357989,0.1963461792357989,0.741536866205665,0.5857628668680678
1,0.5064861086378125,0.7838849731472588,0.23869428617739263,0.39446828551498986,0.7838849731472588,0.7838849731472588
0,0.0,0.0,0.0,0.0,0.5451906869698662,0.38941668763226894
1,0.601827891472675,0.8581403356762733,0.3129496487064073,0.4687236480440045,0.8581403356762733,0.8581403356762733
0,0.5870213280842791,0.4571918023041513,0.4571918023041513,0.4571918023041513,1.0023824892740176,0.8466084899364201
0,0.3856746843616293,0.3003763161754534,0.3003763161754534,0.3003763161754534,0.8455670031453195,0.6897930038077222
1,0.6923002000578772,0.9286031891396612,0.38341250216979517,0.5391865015073922,0.9286031891396612,0.9286031891396612
1,0.6402600839549748,0.8880726098660793,0.3428819228962132,0.4986559222338104,0.8880726098660793,0.8880726098660793
0,1.0,0.7788333752645388,0.7788333752645388,0.7788333752645388,1.324024062234405,1.1682500628968078
1,0.7839716834943544,1.0,0.45480931303013383,0.6105833123677309,1.0,1.0
