"","x","wm","bm","am","wf","bf","af"
"1",0.200034937257969,0.728992614030713,0.271374573415332,0.520458729763236,0.515477775713707,0.0433649803652481,0.26458667585346
"2",0.269607824714149,0.638653250726118,0.211616376010538,0.454382378844594,0.427894872296413,0.0340962194189443,0.201888638119722
"3",0.270365708113085,0.70619782819194,0.175896196357769,0.453981648054161,0.469810732077886,0.00682584093054648,0.173784396861707
"4",0.210643368707988,0.703088080124389,0.311934043195801,0.498199662700605,0.506577177444136,0.0571530829067218,0.230726776856002
"5",0.233587549421993,0.661122247323362,0.213201206962565,0.43157730765823,0.455083924071741,0.0282115239344373,0.19035476992872
"6",0.16274482180909,0.723860345659531,0.255080729613924,0.481082409122015,0.489381628242011,0.0165423239132712,0.279383831088829
"7",0.332257954963105,0.609886750959644,0.262098240518152,0.483120882826307,0.490087485347348,0.115159484685276,0.243049622173188
"8",0.230826130296568,0.662779585001147,0.272439988151069,0.448489174320026,0.439969726000998,0.056741798632876,0.253666781579868
"9",0.178829172833322,0.703029065932946,0.228720717238596,0.439441408969496,0.485443067560881,0.0235791940468339,0.249035049744826
"10",0.280200216313425,0.677520374089361,0.324299542774159,0.487545035702978,0.521536770786605,0.0616111187762845,0.275384689030316
"11",0.208045740706835,0.742739176905932,0.335457044501126,0.495035768017887,0.545610905485793,0.110974939941548,0.311909202785782
"12",0.14479899474527,0.838782233948131,0.366712499156772,0.591218903411997,0.587632142025202,0.155419847497476,0.358447614772278
"13",0.135839713712636,0.821888056278381,0.292093753297379,0.558655187375119,0.535306969993922,0.0797652200017034,0.334131596829041
"14",0.266022076465851,0.602302946950669,0.230205122272658,0.397646902678529,0.404142341720395,0.0652398518625406,0.206830814600428
"15",0.270642704752881,0.646984037619492,0.258828531576625,0.455427435470694,0.465777386694345,0.0571831412262622,0.265505466013066
"16",0.289120091506985,0.651404485488035,0.224458548003664,0.467717592397165,0.426996945799582,-0.00341979123484239,0.213120700047171
"17",0.212337402614139,0.752745708479351,0.292863342444921,0.54753294395138,0.549398539452827,0.05482309632851,0.285685999987695
"18",0.340451314159089,0.670373594598678,0.194200453076702,0.482263680355642,0.466371460542488,0.000723698673291347,0.182446013473103
"19",0.311518724003364,0.582467483659357,0.228789841953224,0.391881413530442,0.421788161861179,0.0435676841698444,0.172096931854502
"20",0.177888102782414,0.743303025005354,0.273790398042212,0.489893399698369,0.463377307751849,0.0254843027233935,0.281953407214552
"21",0.188081799380567,0.7649259121801,0.349195132946036,0.528814474708408,0.535486201126165,0.111915098634165,0.325011785069853
"22",0.192703118833122,0.78506573213677,0.337902107039687,0.586577385362403,0.551102322681162,0.123072108981696,0.349085644426586
"23",0.267373989086272,0.642110799087807,0.199634035349315,0.397982459744648,0.400382053251839,0.0249480651551589,0.160561794370382
"24",0.239026006848008,0.704174209709713,0.270917914776287,0.496139786490034,0.474375547777502,0.0592384270138123,0.298541068728565
"25",0.177715451261577,0.73559457744088,0.316048121574818,0.512122730794045,0.505470873721075,0.0603678561404785,0.305469452560076
"26",0.20609423321222,0.768868677196427,0.303310194302006,0.533919579383244,0.545846777302477,0.0572395046353106,0.299521929316736
"27",0.245155661591548,0.659579757314165,0.206021011345533,0.43731286053839,0.45278768313115,-0.0116138957203852,0.199152699685931
"28",0.251460233047872,0.630587087577688,0.21107360416019,0.423357684207495,0.427051891502852,0.0312651375233627,0.144762501623731
"29",0.19733325686378,0.713497651643007,0.311125213617667,0.497331414081703,0.513844807376137,0.0905500553290605,0.286064420620853
"30",0.279774430825102,0.681630233536159,0.292064439430573,0.498781369820225,0.489498777292989,0.107967511756256,0.294889782972392
"31",0.199969671729376,0.741593619796077,0.293104331742126,0.515365930130665,0.522007640934638,0.0752992171581607,0.305791512958882
"32",0.263816492646063,0.661431205750362,0.265329777458701,0.439761980793007,0.450418470447613,0.0729250484655637,0.246025271670639
"33",0.174241539631946,0.704110543872931,0.259175604665006,0.458172691843171,0.485721481770342,0.033658460774374,0.275369011471338
"34",0.21444692802526,0.727130741436916,0.274825826440719,0.544933946581426,0.509011792200051,0.0429772350453142,0.290994519379164
"35",0.19355942469138,0.749029432172657,0.304173057679498,0.535480625517709,0.530004122432561,0.0648861644297506,0.309346261154691
"36",0.250131244818337,0.666828998680027,0.235622201168555,0.474034545683382,0.468853222022113,0.0557830319955694,0.214502531880683
"37",0.266644456535305,0.687130019764974,0.296093554619112,0.48568503059408,0.464564252582306,0.0371656385517917,0.27840980962187
"38",0.256794915366025,0.673968628296923,0.274065678103166,0.490041238089529,0.473668088998079,0.0725277417447198,0.267850853821407
"39",0.156903450048879,0.758205991817204,0.390103819854944,0.583934096192355,0.563425796203858,0.17462324663387,0.386177891055141
"40",0.239783499104505,0.764698271967263,0.202689064123228,0.491877443042851,0.480815557618117,-0.00432045379004578,0.237540588393902
"41",0.207066453505546,0.71566740185228,0.294208953059087,0.492381143147872,0.510320205354062,0.077825414797897,0.313618420134539
"42",0.247163032320726,0.695090098313987,0.321718872189024,0.521893578827162,0.52230771820819,0.0924430361263807,0.319309009557073
"43",0.181655954943442,0.789870006595085,0.356189569786642,0.585266701536791,0.586817656390886,0.100224881237977,0.367198987943617
"44",0.137851551922761,0.710014496001737,0.277025369266974,0.487163286277793,0.486616836531104,0.0616815900407336,0.295833608432803
"45",0.247247260929524,0.72003282618212,0.214660725030773,0.493387668687557,0.468991130856379,0.0168568055174995,0.216330283232791
"46",0.194602537809429,0.724515969136337,0.328356657986397,0.503991233563903,0.498246923655528,0.0632972802471221,0.296081053014274
"47",0.244530010302735,0.712087832684115,0.273839012073086,0.528535248622116,0.52037531964909,0.0597991673758601,0.332050259233389
"48",0.193506630174937,0.765728954564012,0.257850589047007,0.499811148702496,0.489362822771031,0.0332161458982261,0.269449079818022
"49",0.141420892742819,0.771305007308903,0.317666326752897,0.525840447166777,0.537243396290346,0.0846471488113983,0.313364506230255
"50",0.270660420546645,0.667524599882585,0.2075897820058,0.470145905777798,0.452820974972883,0.00919717301708313,0.207898043966981
"51",0.236494923878079,0.698929842874542,0.233123607388374,0.46304103946339,0.480234573374394,0.0169753744232279,0.205109256606302
"52",0.248417829311837,0.677125316212668,0.260556894299091,0.474840548273337,0.466232304376025,0.0546963203299136,0.278383798887907
"53",0.176106799881949,0.723275246269111,0.276508702960988,0.46534854239429,0.481436829324095,0.0567867801714439,0.240593209620382
"54",0.192506535633631,0.741060827714949,0.292634843506554,0.532770432073509,0.511847838933814,0.0740796768795785,0.306925580681641
"55",0.266139384311081,0.690270963478415,0.176762989854896,0.425304632376927,0.410476519383423,0.0100371578622049,0.144160237721261
"56",0.173646615476581,0.73524592520303,0.318005830208562,0.524016258815081,0.540212806833635,0.0944904073175804,0.325477735526097
"57",0.164794476292722,0.762391792161946,0.269183690197346,0.493284269673577,0.50407992124689,0.0669680742507881,0.265190568785413
"58",0.19119409723875,0.710896239954679,0.253683500212304,0.497324060524234,0.473946444026571,-0.0189052547541251,0.201183995808383
"59",0.242601702274699,0.703980021888305,0.257974268352042,0.47227402826114,0.490515735948659,0.00720127225986119,0.256438061192337
"60",0.212503202109112,0.73140948438919,0.315314303313271,0.48745257240214,0.492525513547006,0.106573745468006,0.30649708435611
"61",0.159926343566448,0.774301058812877,0.329557073474711,0.532998681016192,0.55343477995569,0.121123945096995,0.338314208737322
"62",0.18677389471123,0.75309004077657,0.339877553981206,0.538948837179117,0.55604290978365,0.104989909670282,0.326206610482406
"63",0.254947909792218,0.734484155372374,0.292504448496251,0.520239589264183,0.492901740289888,0.0171148502034988,0.246505386537641
"64",0.137385982134399,0.775443969763166,0.32040204438055,0.533949700582231,0.546448496287677,0.068976965578762,0.312625030153958
"65",0.218293047656252,0.751738506875874,0.266448253275259,0.492130935202805,0.500435033912153,0.100409536738317,0.284400097338877
"66",0.221947664380321,0.729489660761867,0.341469134173269,0.528894669489758,0.541309607393461,0.0966596942808993,0.291610083665745
"67",0.181839101559433,0.733666670321774,0.308093308379819,0.522086604848538,0.491834460759639,0.101798091350748,0.303078056428934
"68",0.219849163660207,0.742865988250835,0.290735546953418,0.522239643789217,0.529332848809214,0.0651151018220876,0.252221388718898
"69",0.231283073856076,0.703880249047481,0.275023063887418,0.502483477886563,0.470755829888458,0.0406266782595906,0.256252020121919
"70",0.281093909095236,0.6838588271677,0.252336403877243,0.41174694523101,0.462706811060419,0.0564477677774503,0.225300514797902
"71",0.289760115474594,0.711690997372054,0.225133018265208,0.471061159932677,0.460221333863165,0.00141233609430918,0.194765262480291
"72",0.206583749395955,0.765003311553932,0.302305213643722,0.525340369764509,0.529210127489812,0.0781896751755004,0.306347989477772
