"","wm","bm","am","wf","bf","af"
"1",0.645973800756948,0.30550943832412,0.442960390292014,0.360121238494539,0.241312803131571,0.479621508212067
"2",0.597502931527348,0.225554909292521,0.329265719549866,0.377126620639921,0.146391759585732,0.478854967683139
"3",0.557182635412285,0.295437483193715,0.411347538059847,0.435235862277133,0.142504314126315,0.545981029365018
"4",0.625020657567273,0.31668730784059,0.401580928765919,0.492233820759079,0.169375112298846,0.535733018863858
"5",0.602855449489646,0.348619145979873,0.428448226684369,0.439847280755001,0.216038408283456,0.478208572911056
"6",0.652240993441134,0.353402232565837,0.497686207699136,0.489922970961263,0.226021832957279,0.579962825550209
"7",0.717246231418193,0.365499618145936,0.458365118716726,0.486139952669001,0.302542337801469,0.520429018740063
"8",0.71875676130733,0.354323797084387,0.418803855877356,0.464846112573785,0.258637567447586,0.615849247963731
"9",0.670061832620539,0.312376104793793,0.403404257096948,0.453720517031771,0.153666655541017,0.597495606865087
"10",0.616278144026051,0.230746052370736,0.295369160222943,0.339927439051554,0.132083674758348,0.494558041057531
"11",0.6232606517399,0.233121444365722,0.373124991835158,0.361872412278376,0.171661514298588,0.459542934773192
"12",0.587510332102648,0.29651097742533,0.348573199347118,0.399058412924203,0.154342076863909,0.505044071244486
"13",0.513565942604617,0.270790763003376,0.39526222944902,0.401173646447109,0.173355433808463,0.484878623945998
"14",0.674070887760311,0.359528598019073,0.465677880319506,0.469135149176676,0.176547519586971,0.531845325067591
"15",0.550160878352812,0.207289997886753,0.356025300458764,0.34057585034162,0.128313679404376,0.390845395762421
"16",0.597443851751926,0.282441793797968,0.381679334735468,0.430468577102819,0.219839088153403,0.455028965952182
"17",0.417846010623138,0.188949188390094,0.318384571187656,0.318477481109735,0.0802406762761498,0.342539495776775
"18",0.508549907724788,0.232451349017366,0.324124217580692,0.283339124373602,0.194108143934497,0.41905549444165
"19",0.531444247650831,0.283463033322315,0.390044334600459,0.356694272620753,0.253989652361917,0.476067889549548
"20",0.534345877311391,0.201108673894632,0.326968492156598,0.300602457317697,0.137305721602154,0.498904478416933
"21",0.573073809466193,0.252465646104726,0.349078710783091,0.332887982214113,0.130067539031304,0.534072265106039
"22",0.611981854213254,0.227772986032191,0.379784549425593,0.468562413158309,0.114537488968551,0.536381926777988
"23",0.541511999045585,0.238202341329705,0.364894618637431,0.277140760216735,0.0894914586142459,0.446591674363245
"24",0.605718402648536,0.251876882588526,0.350551967175457,0.45302926056447,0.158978444860362,0.44420899130896
"25",0.550080687104897,0.206760433080768,0.295197619341979,0.240253969534079,0.109469426152634,0.393093474830132
"26",0.542158551765443,0.284518199482815,0.400640275747383,0.403832140630886,0.173544154890236,0.482012030839495
"27",0.608055602658655,0.19223781802768,0.366401749329781,0.331447272429533,0.198144974478223,0.514935547634861
"28",0.559341936160073,0.267247445465017,0.305619584441384,0.282597105983728,0.163058584794265,0.482035568044987
"29",0.637482797698256,0.255238626473762,0.430163339477791,0.408360667179339,0.202696511677664,0.493305703518695
"30",0.629758637117732,0.308258833388136,0.379687911397825,0.357330758935542,0.170487072109558,0.49297918603875
"31",0.507180203851267,0.18064824900008,0.311468748778905,0.307984181104599,0.0647815828629797,0.410962419587541
"32",0.522563619189707,0.206266286921018,0.338443172850598,0.307436713975395,0.1060864502148,0.422140124798685
"33",0.61797965787345,0.283155425906004,0.348482634372321,0.347826882307343,0.163226155728342,0.53046188368806
"34",0.511737112125015,0.226578205642121,0.269648041373203,0.282655089404536,0.174113823420313,0.395998592037172
"35",0.619764625126862,0.344264158282848,0.449970281498818,0.34162882425774,0.228583474996234,0.629461379229148
"36",0.665820144530627,0.325769458644821,0.386843231368343,0.392194427447743,0.228491768194065,0.599849274178503
"37",0.612261624995007,0.233930257037087,0.307858741331202,0.402671399114005,0.132940008667454,0.52929621203551
"38",0.609373248218587,0.303114548584467,0.405116963339261,0.366456437628038,0.207412925675189,0.475416115006128
"39",0.502386234030174,0.239531497707326,0.372220519671109,0.346418014279798,0.109940530628143,0.416855139691304
"40",0.526789021629285,0.214363458567349,0.281246620597161,0.297517060657133,0.141563022798884,0.390181676678827
"41",0.545131612662829,0.292963518144663,0.379287561026991,0.389990067984942,0.128667562228293,0.439387616904331
"42",0.598632999809811,0.229901907999008,0.380022711778978,0.394948141751855,0.154967669905824,0.391641372509313
"43",0.576505687941403,0.273238759548072,0.419273791794126,0.401176900075207,0.144841527551795,0.50019971430635
"44",0.646029879789248,0.382119188037665,0.473560876557126,0.437890785269662,0.368259047099558,0.526354452902873
"45",0.577286232103581,0.269624763711921,0.345294318458177,0.408055395165476,0.15770308103693,0.448139760562681
"46",0.631114620794295,0.317281937840536,0.42876192160756,0.392923612011398,0.23684310700583,0.45841404825353
"47",0.599651723798041,0.247235175105183,0.403885107186039,0.415815257604894,0.170130938234959,0.562846260207279
"48",0.611077526843334,0.205623228591334,0.31124625556799,0.326628723774575,0.205381876339955,0.531831021655302
"49",0.589950003084086,0.206551483538658,0.266437074897847,0.304872787959025,0.126491148775645,0.400478265679666
"50",0.587634470603882,0.274954775285421,0.391164801234149,0.396035656073346,0.173349212967038,0.423182921640314
"51",0.547029728506314,0.241897231588069,0.385728045567419,0.366003283607403,0.153765127930136,0.412765482280444
"52",0.526049839460948,0.262419703472184,0.386982207067468,0.378434459157477,0.188792142864546,0.483659195530173
"53",0.536832191534982,0.265247127179022,0.338243144835702,0.345124734514691,0.190966813915543,0.408813251858652
"54",0.587754889665652,0.311044939760536,0.425182056649307,0.447584335612846,0.139322785722763,0.639006496117001
"55",0.585724537475398,0.305971082724867,0.374402392240517,0.541705399797641,0.102830179226412,0.502284047299226
"56",0.613424082839874,0.326035828857918,0.413414663185545,0.391836573883755,0.202165228524581,0.521519255861123
"57",0.55464126670324,0.320602759390451,0.401382039453493,0.405151161576789,0.216233270418925,0.469117308924152
"58",0.608997603275428,0.311741276163575,0.463222008276173,0.417883403889515,0.245779165013342,0.560264651714904
"59",0.600896643858096,0.208804593113122,0.293497783261801,0.37651570745442,0.0313573362457062,0.485849508881695
"60",0.604063023440389,0.283799473678818,0.387229773581655,0.367179808202989,0.125409230843582,0.50492911650043
"61",0.594925850960519,0.317018688460848,0.451227961530455,0.39843966110045,0.182232689177592,0.429209690819331
"62",0.557450472358985,0.316321407594931,0.362861586914038,0.35128500493439,0.160293165704901,0.535983892316084
"63",0.53640844763926,0.262630220454522,0.338763928904151,0.319200683631428,0.181442119215872,0.40983807047189
"64",0.582931381508814,0.303837403802525,0.359690141106911,0.450825040431472,0.202524251379367,0.502650132511701
"65",0.48524075276522,0.257977875143568,0.326477096584911,0.301171903241826,0.128710753345553,0.429468092511908
"66",0.552756643873156,0.270312246910083,0.338956433061223,0.388177303506002,0.143864009919543,0.504868904689369
"67",0.58109468648877,0.222474961317743,0.391542618043465,0.399238208999272,0.184184001545929,0.583815006585344
"68",0.580753021251125,0.292593770163547,0.380299795009955,0.410587547385204,0.140972628079392,0.568415963526324
"69",0.64597387810918,0.276370152387465,0.424159934069802,0.474405927397995,0.168254656943722,0.524004986751555
"70",0.500459117827617,0.160882623970057,0.262904792138557,0.291661549103376,0.0632804850204642,0.375322775112507
"71",0.536169244500269,0.196301783780622,0.336357012700456,0.366266033113371,0.0927341302061126,0.485263957393503
"72",0.584241827605131,0.262595761471324,0.346293729348775,0.309998210567626,0.174346993807001,0.37270241336523
"73",0.604425121771628,0.329635871227481,0.407724971722897,0.398105674433417,0.206835273404224,0.500810161538644
"74",0.456090876166443,0.196868661599802,0.270628453675382,0.262686503248392,0.109572379920141,0.332301587734483
"75",0.53228104618502,0.253079452913801,0.406303336854275,0.391886556002109,0.173930903683056,0.405754309291344
"76",0.532636505920659,0.183376019848363,0.286560732397249,0.284247496611112,0.12086257815366,0.452958986155703
"77",0.620212996035576,0.281769464878301,0.40228224229181,0.427920424186447,0.199708554618719,0.5811633291411
"78",0.550342264608105,0.208766659482913,0.361309843689543,0.282088566846546,0.129957317359498,0.416161779991074
"79",0.703228192530867,0.34733278772371,0.531718005656724,0.483738413848207,0.226987086321762,0.636220968273135
"80",0.467376576700477,0.199972783601897,0.245788779446452,0.290579781200843,0.0701945174572493,0.378354238599951
"81",0.570549532920389,0.21117285525744,0.369251249294821,0.270207296608984,0.14346371531748,0.365281316756088
"82",0.608967587525824,0.237306964396861,0.33092766770523,0.345977147287741,0.157375325994038,0.434518751550397
"83",0.621210045078244,0.336582073379225,0.48961965963564,0.411799475034191,0.231011547080421,0.428712182530703
"84",0.537190237963467,0.267792384705285,0.358203955130346,0.326927091550289,0.19018203370888,0.492159850059922
"85",0.582151722453671,0.283595016913444,0.365812856140949,0.415103965308911,0.212224125303574,0.507056700315006
"86",0.614718163663402,0.264205450997382,0.3881471788849,0.378792945370316,0.25348614619838,0.58320700986711
