"","x","wm","bm","am","wf","bf","af"
"1",0.174074909052263,0.638051439819764,0.322429663556746,0.517881590258511,0.497578201013483,0.135745947640781,0.285062843041384
"2",0.282316316515699,0.56827444965077,0.287019462948296,0.469141896789561,0.426331482692826,0.170959547442304,0.258218427395591
"3",0.239698043058748,0.643257654481402,0.181417621434317,0.45539112536997,0.513623510938358,0.16695122085351,0.224155274340827
"4",0.195478903141276,0.596447152147473,0.361275112817902,0.458972495949671,0.472848227475853,0.135246546953767,0.212103693409846
"5",0.201269918478986,0.590897413570969,0.242984541089015,0.382868705726556,0.426340403637607,0.107447817183915,0.191644993272885
"6",0.0452526099553389,0.62502979633868,0.312123370701868,0.438667301466436,0.45359259516734,0.156865517499674,0.348257507763506
"7",0.424354968931935,0.449702686192388,0.221014161876187,0.426584295440555,0.433052575945612,0.190550235098748,0.211018093991747
"8",0.204657223289017,0.598372894622764,0.318526062331897,0.419296271282634,0.401169622980107,0.154864419493103,0.276629760239296
"9",0.136434001362351,0.599403016107366,0.216103216491511,0.350269811005687,0.430069051084659,0.0857041346083982,0.23177679003669
"10",0.321626251800819,0.529217948936545,0.341964657981763,0.440666686980446,0.483111799256857,0.113211521815256,0.2679288279757
"11",0.202038120653627,0.715504634839966,0.437089259748543,0.488978323806277,0.586652281825852,0.2463901776594,0.395827876074096
"12",0.0871753220065782,0.8081830628732,0.40400992137261,0.596307894842557,0.579553712115609,0.290502958259642,0.409585829524516
"13",0.0196219574745618,0.787502601699191,0.327848617033783,0.545393260799051,0.517195513854906,0.208774910207739,0.385712324600337
"14",0.321889047668176,0.443279175504964,0.215542460969818,0.30459819490186,0.322448603141879,0.162190043146029,0.187856452554883
"15",0.321639799399522,0.530723194875853,0.295152262377264,0.430492876900251,0.437715769653008,0.137922164921391,0.298890224841861
"16",0.3223633568541,0.550148174866193,0.250065569652849,0.446333277405391,0.372262968098873,0.0453118779152194,0.222533766291029
"17",0.193693717016957,0.654852736904147,0.348210017346512,0.543814564580882,0.545666500932382,0.159308373301046,0.326202613415504
"18",0.317042610375352,0.592126360591044,0.287617688508115,0.522925686916649,0.496601741345888,0.227120234883902,0.270908188195768
"19",0.343539527346962,0.375409579249466,0.159767671489614,0.239686325038485,0.287385682813322,0.0493021204079982,0.0491818384713155
"20",0.084443604087154,0.666462155864734,0.366056173075154,0.466746897785963,0.430317152383209,0.167069882418849,0.395510434105864
"21",0.1250090787823,0.65711291282436,0.388078917227424,0.48017275734156,0.494019223533015,0.192187902423103,0.369590369451553
"22",0.0381991013699353,0.783684979184378,0.413721054087906,0.640481307508782,0.599127704369421,0.26017225472897,0.497965757257487
"23",0.253511670184172,0.565759778361748,0.268316698791075,0.388298766007437,0.382644907748896,0.239250759116828,0.226550545764794
"24",0.302297057143989,0.579201078847096,0.233813888968519,0.418819656818014,0.372321543467666,0.047170078607933,0.28285489360394
"25",0.121997092946834,0.639903163340081,0.326258124559859,0.46423992304889,0.450905866483819,0.129671531650795,0.358982974083201
"26",0.197723353553485,0.680515818762797,0.337189891435083,0.51469845788662,0.541435755460207,0.164581491173569,0.336252565967058
"27",0.301997833545781,0.433713015899073,0.108131283102951,0.288882300466156,0.310329689137962,-0.043510374224672,0.0862110530980232
