"","wm","bm","am","wf","bf","af"
"1",0.642817525312602,0.303158984098419,0.441594536237686,0.356220146270384,0.239180215495391,0.476824829428968
"2",0.603248633188099,0.23235484055078,0.333431233534054,0.380886366414355,0.150089292803792,0.485370051605294
"3",0.552354439980977,0.294734243127645,0.406339878055328,0.435780878406782,0.14097981887144,0.541866693832824
"4",0.625007501363903,0.316760719788392,0.401078385848698,0.489872718596206,0.171004596246482,0.53559601751336
"5",0.596268992818941,0.345261844761698,0.423463728155532,0.433032649869072,0.213002084683957,0.474689386173258
"6",0.646234115426693,0.344363312156201,0.489325542874429,0.482513252835175,0.219075437231818,0.571779922703433
"7",0.719491594842599,0.368638527785688,0.460916055895692,0.485887651235433,0.301375659341616,0.524866540221922
"8",0.720780644138577,0.355912283050062,0.418556025413353,0.467202437475629,0.260071511251763,0.614116650559158
"9",0.666890445478878,0.308876538502917,0.400278409509094,0.44842319956932,0.149786077396162,0.593196536615763
"10",0.618316721492371,0.227054474008253,0.295587139716797,0.340052580243719,0.134802477457132,0.495483332470797
"11",0.617783312557191,0.224912083362375,0.366435213508531,0.355291452823681,0.16360121354913,0.452991773402712
"12",0.583334346755807,0.290562639644298,0.346656045349807,0.394997297033874,0.152634127540362,0.503204988401706
"13",0.517418097822319,0.27769964169335,0.40033414278459,0.408306811191975,0.178199819673382,0.488417366018219
"14",0.678178759077709,0.356748205174511,0.469371725394593,0.471990892490227,0.17347501785587,0.533856048628776
"15",0.554661552061085,0.209887910620564,0.361611173191888,0.344175512261983,0.130149212640519,0.396510486715679
"16",0.600874540125867,0.287446656129183,0.384398965874308,0.433962693739024,0.222977076030842,0.456585981136105
"17",0.417718881333507,0.189066664241837,0.317586532858997,0.317034216386676,0.079989285038422,0.342976024861357
"18",0.501355489683093,0.222968629067669,0.315845320467852,0.275391509987474,0.181060993625516,0.413252734085846
"19",0.526052535845439,0.275919417738778,0.384908899964083,0.349408846502588,0.243854822964546,0.470226957589185
"20",0.534160742569982,0.2000878452029,0.324644212477085,0.302147966116385,0.136724844288502,0.496982048017471
"21",0.575038321868073,0.253586049980355,0.353005014079823,0.339303444386234,0.131733348052646,0.539305306389727
"22",0.606048727392237,0.215830815389183,0.369381237347493,0.462901651894225,0.103574899611524,0.532531108439381
"23",0.538706531774033,0.233023475851078,0.363982684037012,0.278140326218544,0.0843583178721078,0.443288328105654
"24",0.603381713409647,0.249744226627364,0.349317326229389,0.454145980080374,0.155886389336617,0.442291050840228
"25",0.551118305427187,0.205317315659211,0.293264524573606,0.241063977917598,0.110210123242682,0.392758824410609
"26",0.542700295647017,0.284420410288752,0.402889520253978,0.406398567046999,0.176086366955537,0.48388297691473
"27",0.607253032347073,0.186268496949561,0.365128332906511,0.326761990919255,0.196656346480814,0.510280498555676
"28",0.562682793300345,0.265942435357228,0.306227280032756,0.277481537511186,0.159666342518823,0.483078962694124
"29",0.6323759546912,0.252739565147773,0.426785792988704,0.399801661849245,0.198672721334294,0.489563561636265
"30",0.632621560375724,0.314772594511435,0.386361725238179,0.362586077621293,0.177515233420592,0.500128431826939
"31",0.505392715591384,0.183663153665042,0.310998319959196,0.308448177789788,0.0685311377698396,0.411769139648919
"32",0.532895174324186,0.217879504060428,0.351644427805854,0.318262139754909,0.117164129977042,0.432833789431671
"33",0.620267294530904,0.287004147140494,0.353534967585466,0.348832542011673,0.169430751839513,0.531092457787597
"34",0.509565787283652,0.225890599649245,0.267915793828701,0.280705463836335,0.174447307301758,0.394001467288886
"35",0.617771665760603,0.341807047843726,0.446569744047235,0.33906514052974,0.227595816082966,0.625975933381666
"36",0.669405317121508,0.328346000797334,0.38923160042459,0.393474315615027,0.228510006393774,0.605563626096976
"37",0.613079386865831,0.23722126446649,0.310398331685124,0.406893435515088,0.137080499565239,0.528150292854456
"38",0.610120083265093,0.296105457827553,0.400715639045945,0.361227550183514,0.199152484301759,0.471478731610548
"39",0.499278785257639,0.237885611150758,0.36793151899898,0.344015438435898,0.111399898552486,0.41275988950731
"40",0.525375447003186,0.216598181703698,0.279773887289245,0.296791891454375,0.143671156282204,0.391857394886656
"41",0.543592290627639,0.287379797674886,0.376950945680398,0.385613925235139,0.123403954504028,0.434055663633476
"42",0.598509784842038,0.231990284522764,0.380781083799998,0.39598242197193,0.157567819896366,0.390055771980929
"43",0.574701394022737,0.272911741230656,0.421019904339369,0.400196530629981,0.147996407558845,0.49659854997634
"44",0.648657333316582,0.385976563669258,0.477046535678342,0.441164879708748,0.37290832372152,0.528296495486228
"45",0.583765223608967,0.280453268452802,0.351276315618442,0.414501765069653,0.164752182358257,0.455567437770419
"46",0.636745886540595,0.318193590986147,0.434964066281344,0.397379225074258,0.239470976262127,0.462090988427874
"47",0.591033758042858,0.238728596827897,0.39479499164182,0.407746607342539,0.162462764122945,0.549309628437182
