original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7328352027046672,0.8218901351364447,0.8218901351364447,0.8218901351364447,0.27347739341536254,0.4885568018031117
1,0.678126795982125,0.7854178639880833,0.7854178639880833,0.7854178639880833,0.2370051222670011,0.45208453065475024
0,0.6912553783261071,0.4608369188840713,1.0092496606051538,0.7941702522174043,0.4608369188840713,0.4608369188840713
1,0.7782526941368909,0.8521684627579272,0.8521684627579272,0.8521684627579272,0.303755721036845,0.5188351294245942
0,0.4602342327765266,0.3068228218510177,0.8552355635720998,0.6401561551843507,0.3068228218510177,0.3068228218510177
0,0.2841601200083834,0.18944008000558893,0.7378528217266711,0.5227734133389219,0.18944008000558893,0.18944008000558893
1,1.0,1.0,1.0,1.0,0.4515872582789178,0.666666666666667
0,0.4203513174495048,0.2802342116330032,0.8286469533540854,0.6135675449663363,0.2802342116330032,0.2802342116330032
0,0.0,0.0,0.5484127417210822,0.33333333333333304,0.0,0.0
0,0.9921063151852574,0.6614042101235048,1.209816951844587,0.9947375434568378,0.6614042101235048,0.6614042101235048
