original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6996838729049538,0.7997892486033025,0.7997892486033025,0.7997892486033025,0.3324231367594028,0.46645591526996943
0,0.5756121401685961,0.3837414267790639,0.8511075386229636,0.717074760112397,0.3837414267790639,0.3837414267790639
0,0.0,0.0,0.4673661118438996,0.33333333333333304,0.0,0.0
1,0.9286841867113924,0.9524561244742616,0.9524561244742616,0.9524561244742616,0.485090012630362,0.6191227911409286
0,0.8470349880455988,0.5646899920303992,1.0320561038742988,0.8980233253637322,0.5646899920303992,0.5646899920303992
1,0.7477238907175205,0.8318159271450136,0.8318159271450136,0.8318159271450136,0.364449815301114,0.49848259381168053
0,0.7398756349601593,0.4932504233067728,0.9606165351506725,0.826583756640106,0.4932504233067728,0.4932504233067728
0,0.7865266286302381,0.524351085753492,0.9917171975973915,0.857684419086825,0.524351085753492,0.524351085753492
1,1.0,1.0,1.0,1.0,0.5326338881561004,0.666666666666667
1,0.5782032802999766,0.7188021868666509,0.7188021868666509,0.7188021868666509,0.2514360750227512,0.3854688535333178
