original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5285029506652231,0.2862628163115423,0.2862628163115423,0.2862628163115423,0.6358678774315976,0.6740883237291003
0,0.8970800141947459,0.5721499896831639,0.5721499896831639,0.5721499896831639,0.9217550508032191,0.9599754971007219
1,0.5997433649846287,0.7293460233932217,0.37974096227316667,0.3415205159756638,0.7293460233932217,0.7293460233932217
1,0.0,0.2641544737022667,-0.08545058741778847,-0.12367103371529133,0.2641544737022667,0.2641544737022667
0,0.3891117465568385,0.17814388738578485,0.17814388738578485,0.17814388738578485,0.52774894850584,0.5659693948033429
1,0.9486811880909548,1.0,0.6503949388799449,0.612174492582442,1.0,1.0
1,0.6933338921431064,0.8019396107626485,0.45233454964259345,0.4141141033450906,0.8019396107626485,0.8019396107626485
0,1.0,0.6519799811198251,0.6519799811198251,0.6519799811198251,1.0015850422398804,1.0398054885373833
0,0.1594415933840826,0.0,0.0,0.0,0.3496050611200552,0.38782550741755795
0,0.6841532391917947,0.4069931205665562,0.4069931205665562,0.4069931205665562,0.7565981816866114,0.7948186279841141
