original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9605385930140908,0.9605385930140904,0.9605385930140904,0.9605385930140904,0.3962201485260689,0.4605385930140904
1,0.6388359491818022,0.6388359491818022,0.6388359491818022,0.6388359491818022,0.0745175046937806,0.1388359491818021
1,0.3235242313723442,0.3235242313723441,0.3235242313723441,0.3235242313723441,-0.2407942131156774,-0.1764757686276559
1,0.8347312818491939,0.8347312818491939,0.8347312818491939,0.8347312818491939,0.2704128373611724,0.3347312818491939
1,1.0,1.0,1.0,1.0,0.4356815555119785,0.5
0,0.5260068544306871,0.026006854430687048,0.5903252989187084,0.5260068544306871,0.026006854430687048,0.026006854430687048
0,0.7116233022602833,0.21162330226028325,0.7759417467483047,0.7116233022602834,0.21162330226028325,0.21162330226028325
1,0.0,0.0,0.0,0.0,-0.5643184444880215,-0.5
1,0.956673184783179,0.9566731847831788,0.9566731847831788,0.9566731847831788,0.3923547402951574,0.45667318478317886
1,0.7507649424674426,0.7507649424674425,0.7507649424674425,0.7507649424674425,0.18644649797942114,0.25076494246744263
