original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.2092363293178702,0.4728242195452467,0.4728242195452467,0.4728242195452467,-0.01976652309115501,0.13949088621191372
1,0.16067862574969166,0.440452417166461,0.440452417166461,0.440452417166461,-0.05213832546994075,0.10711908383312796
0,0.20861149805911244,0.13907433203940828,0.6316650746758101,0.47240766537274126,0.13907433203940828,0.13907433203940828
0,0.0,0.0,0.4925907426364018,0.33333333333333304,0.0,0.0
0,0.542612815646026,0.3617418770973507,0.8543326197337524,0.6950752104306838,0.3617418770973507,0.3617418770973507
1,0.4851764230187678,0.6567842820125118,0.6567842820125118,0.6567842820125118,0.16419353937611003,0.32345094867917873
1,0.4480695965003416,0.6320463976668943,0.6320463976668943,0.6320463976668943,0.1394556550304926,0.29871306433356126
1,0.6793717157436011,0.7862478104957341,0.7862478104957341,0.7862478104957341,0.29365706785933227,0.452914477162401
1,1.0,1.0,1.0,1.0,0.5074092573635982,0.666666666666667
1,0.4425268393306041,0.6283512262204026,0.6283512262204026,0.6283512262204026,0.13576048358400092,0.2950178928870696
