original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.5970127653767858,0.33333333333333304
1,1.0,1.0,0.4029872346232143,0.666666666666667,1.0,1.0
0,0.6639779809092979,0.44265198727286537,0.44265198727286537,0.44265198727286537,1.0396647526496512,0.7759853206061984
1,0.7109756367909256,0.8073170911939503,0.2103043258171646,0.4739837578606174,0.8073170911939503,0.8073170911939503
1,0.7976029613412658,0.8650686408941772,0.2680558755173915,0.5317353075608442,0.8650686408941772,0.8650686408941772
0,0.4486473976566325,0.2990982651044217,0.2990982651044217,0.2990982651044217,0.8961110304812075,0.6324315984377548
1,0.761477931365405,0.8409852875769366,0.24397252220015078,0.5076519542436035,0.8409852875769366,0.8409852875769366
1,0.7935319832934032,0.8623546555289354,0.26534189015214965,0.5290213221956024,0.8623546555289354,0.8623546555289354
1,0.8627921206999247,0.9085280804666164,0.31151531508983055,0.5751947471332833,0.9085280804666164,0.9085280804666164
0,0.5895517848339693,0.39303452322264615,0.39303452322264615,0.39303452322264615,0.9900472885994318,0.7263678565559792
