original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7679584345355092,0.8453056230236728,0.8453056230236728,0.8453056230236728,0.371226601698439,0.5119722896903398
0,0.9297903510486676,0.6198602340324451,1.093939255357679,0.9531935673657781,0.6198602340324451,0.6198602340324451
0,0.8179390003556207,0.5452926669037471,1.019371688228981,0.8786260002370802,0.5452926669037471,0.5452926669037471
1,1.0,1.0,1.0,1.0,0.5259209786747662,0.666666666666667
0,0.0,0.0,0.4740790213252338,0.33333333333333304,0.0,0.0
1,0.905864082133374,0.9372427214222492,0.9372427214222492,0.9372427214222492,0.4631637000970154,0.6039093880889161
1,0.8822746120161109,0.9215164080107406,0.9215164080107406,0.9215164080107406,0.4474373866855069,0.5881830746774076
1,0.7384844772194706,0.8256563181463137,0.8256563181463137,0.8256563181463137,0.3515772968210799,0.49232298481298065
0,0.7685364009755493,0.5123576006503662,0.9864366219756,0.8456909339836992,0.5123576006503662,0.5123576006503662
1,0.7465282145924012,0.8310188097282674,0.8310188097282674,0.8310188097282674,0.3569397884030336,0.4976854763949343
