original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5080189777237137,0.672012651815809,0.672012651815809,0.672012651815809,-0.02947081904840564,0.338679318482476
0,0.2541046647717546,0.16940310984783635,0.8708865807120512,0.5027364431811694,0.16940310984783635,0.16940310984783635
0,0.6209781243153822,0.4139854162102548,1.1154688870744693,0.747318749543588,0.4139854162102548,0.4139854162102548
1,1.0,1.0,1.0,1.0,0.29851652913578525,0.666666666666667
0,0.13983431684052192,0.09322287789368128,0.794706348757896,0.42655621122701437,0.09322287789368128,0.09322287789368128
1,0.9781187044181772,0.9854124696121178,0.9854124696121178,0.9854124696121178,0.283928998747903,0.6520791362787848
1,0.7431601075680211,0.8287734050453472,0.8287734050453472,0.8287734050453472,0.12728993418113257,0.4954400717120142
0,0.0,0.0,0.7014834708642147,0.33333333333333304,0.0,0.0
0,0.30947255672201945,0.2063150378146796,0.9077985086788943,0.5396483711480127,0.2063150378146796,0.2063150378146796
0,0.20620578413725213,0.13747052275816807,0.8389539936223829,0.4708038560915011,0.13747052275816807,0.13747052275816807
