original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.01587728597272194,0.011212300340328187,0.011212300340328175,0.011212300340328187,0.6465203208734674,0.36430477343653417
1,0.4393217108961736,0.663334851866579,0.028026831333439802,0.31024237877037314,0.663334851866579,0.663334851866579
0,0.6844591726869272,0.4833547640348208,0.4833547640348208,0.4833547640348208,1.11866278456796,0.8364472371310268
0,0.0439674834859917,0.031049174959770824,0.031049174959770838,0.031049174959770824,0.6663571954929101,0.3841416480559768
0,0.0,0.0,0.0,0.0,0.6353080205331393,0.35309247309620595
1,0.8088067562165406,0.9242596287150436,0.28895160818190435,0.5711671556188377,0.9242596287150436,0.9242596287150436
1,0.9160596390389956,1.0,0.36469197946686055,0.6469075269037938,1.0,1.0
0,0.39920028793133794,0.2819092338527875,0.2819092338527875,0.2819092338527875,0.9172172543859267,0.6350017069489934
0,1.0,0.7061849461924123,0.7061849461924123,0.7061849461924123,1.3414929667255517,1.0592774192886183
1,0.8633508988385539,0.9627778811376811,0.327469860604542,0.6096854080414752,0.9627778811376811,0.9627778811376811
