original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5655404947140388,0.7103603298093591,0.7103603298093591,0.7103603298093591,-0.04303869598471404,0.3770269964760261
1,0.5457340305784011,0.6971560203856006,0.6971560203856006,0.6971560203856006,-0.056243005408472616,0.36382268705226756
0,0.15372836796877135,0.10248557864584756,0.8558846044399208,0.4358189119791806,0.10248557864584756,0.10248557864584756
1,0.7927715170575264,0.8618476780383509,0.8618476780383509,0.8618476780383509,0.10844865224427773,0.5285143447050179
0,0.16611954819736213,0.11074636546490807,0.8641453912589812,0.4440796987982411,0.11074636546490807,0.11074636546490807
1,0.9901060144224288,0.9934040096149525,0.9934040096149525,0.9934040096149525,0.24000498382087923,0.6600706762816194
1,0.5301326409018798,0.6867550939345864,0.6867550939345864,0.6867550939345864,-0.06664393185948668,0.35342176060125347
0,0.0,0.0,0.7533990257940733,0.33333333333333304,0.0,0.0
1,0.7327168775511421,0.8218112517007613,0.8218112517007613,0.8218112517007613,0.06841222590668802,0.4884779183674282
1,1.0,1.0,1.0,1.0,0.24660097420592678,0.666666666666667
