original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.36663042193587925,0.666666666666667
1,0.5075803590781129,0.6717202393854086,0.6717202393854086,0.6717202393854086,0.038350661321287824,0.33838690605207555
1,0.7354529636105079,0.8236353090736719,0.8236353090736719,0.8236353090736719,0.19026573100955116,0.49030197574033885
0,0.4653799380061931,0.3102532920041287,0.9436228700682494,0.6435866253374618,0.3102532920041287,0.3102532920041287
1,0.7066848908271642,0.8044565938847761,0.8044565938847761,0.8044565938847761,0.17108701582065536,0.47112326055144305
1,0.6542636057464127,0.7695090704976084,0.7695090704976084,0.7695090704976084,0.13613949243348772,0.43617573716427543
1,0.7744185856628666,0.8496123904419108,0.8496123904419108,0.8496123904419108,0.2162428123777901,0.5162790571085778
1,0.25278715827439885,0.5018581055162659,0.5018581055162659,0.5018581055162659,-0.13151147254785486,0.16852477218293285
1,0.8307671255947615,0.887178083729841,0.887178083729841,0.887178083729841,0.2538085056657203,0.5538447503965079
0,0.0,0.0,0.6333695780641208,0.33333333333333304,0.0,0.0
