original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9704715506660572,0.9803143671107044,0.9803143671107044,0.9803143671107044,0.23197637536602175,0.6469810337773714
1,0.6377623939347653,0.7585082626231767,0.7585082626231767,0.7585082626231767,0.010170270878493948,0.4251749292898437
1,0.9942436206416899,0.9961624137611266,0.9961624137611266,0.9961624137611266,0.2478244220164439,0.6628290804277935
1,1.0,1.0,1.0,1.0,0.2516620082553173,0.666666666666667
0,0.23286877151039864,0.15524584767359909,0.9035838394182818,0.48857918100693215,0.15524584767359909,0.15524584767359909
1,0.35272228244492204,0.568481521629948,0.568481521629948,0.568481521629948,-0.17985647011473463,0.23514818829661507
1,0.7040448329795433,0.8026965553196954,0.8026965553196954,0.8026965553196954,0.05435856357501272,0.46936322198636243
1,0.6955485882015703,0.7970323921343802,0.7970323921343802,0.7970323921343802,0.048694400389697454,0.46369905880104717
0,0.0,0.0,0.7483379917446826,0.33333333333333304,0.0,0.0
1,0.5567377181092497,0.7044918120728331,0.7044918120728331,0.7044918120728331,-0.04384617967184966,0.37115847873950003
