original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5340540467963449,0.3560360311975633,0.3560360311975633,0.3560360311975633,1.019697253529469,0.6893693645308964
1,0.8440054911007863,0.8960036607338575,0.23234243840195146,0.5626703274005245,0.8960036607338575,0.8960036607338575
1,0.6216145576100008,0.7477430384066671,0.08408181607476106,0.414409705073334,0.7477430384066671,0.7477430384066671
1,0.5859658003707829,0.7239772002471886,0.06031597791528248,0.39064386691385544,0.7239772002471886,0.7239772002471886
1,0.902609276315348,0.9350728508768984,0.27141162854499234,0.6017395175435654,0.9350728508768984,0.9350728508768984
0,0.21088724880867507,0.14059149920578334,0.14059149920578334,0.14059149920578334,0.8042527215376895,0.4739248325391164
1,0.5559703826640022,0.7039802551093347,0.04031903277742869,0.37064692177600167,0.7039802551093347,0.7039802551093347
1,1.0,1.0,0.3363387776680939,0.666666666666667,1.0,1.0
1,0.6964736828358141,0.7976491218905426,0.13398789955863655,0.4643157885572095,0.7976491218905426,0.7976491218905426
0,0.0,0.0,0.0,0.0,0.663661222331906,0.33333333333333304
