original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.6315460743684526,0.421030716245635,0.421030716245635,0.421030716245635,0.9857461402586967,0.7543640495789681
0,0.6096493653134947,0.4064329102089964,0.4064329102089964,0.4064329102089964,0.9711483342220582,0.7397662435423293
0,0.0,0.0,0.0,0.0,0.5647154240130619,0.33333333333333304
1,0.6627926974417231,0.7751951316278153,0.2104797076147535,0.4418617982944823,0.7751951316278153,0.7751951316278153
1,0.7764620776630361,0.850974718442024,0.2862592944289622,0.517641385108691,0.850974718442024,0.850974718442024
1,0.81050227687527,0.8736681845835133,0.30895276057045146,0.5403348512501802,0.8736681845835133,0.8736681845835133
0,0.4683180593008056,0.31221203953387033,0.31221203953387033,0.31221203953387033,0.8769274635469322,0.6455453728672034
1,0.7153179305303762,0.8102119536869175,0.24549652967385566,0.47687862035358447,0.8102119536869175,0.8102119536869175
1,1.0,1.0,0.43528457598693815,0.666666666666667,1.0,1.0
0,0.5201958034296894,0.34679720228645955,0.34679720228645955,0.34679720228645955,0.9115126262995215,0.6801305356197926
