original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.10946615913193487,0.07297743942128991,0.0729774394212899,0.07297743942128991,0.7572024678720104,0.40631077275462296
0,0.0,0.0,0.0,0.0,0.6842250284507205,0.33333333333333304
0,0.5710778443596699,0.38071856290644657,0.38071856290644657,0.38071856290644657,1.064943591357167,0.7140518962397796
1,0.7594652818531282,0.8396435212354187,0.15541849278469824,0.5063101879020857,0.8396435212354187,0.8396435212354187
1,0.8568941354252441,0.904596090283496,0.2203710618327755,0.5712627569501629,0.904596090283496,0.904596090283496
1,0.8506353269711567,0.9004235513141045,0.21619852286338395,0.5670902179807714,0.9004235513141045,0.9004235513141045
0,0.3369690281896112,0.2246460187930741,0.2246460187930741,0.2246460187930741,0.9088710472437946,0.5579793521264071
0,0.4418508334819587,0.2945672223213058,0.2945672223213058,0.2945672223213058,0.9787922507720264,0.6279005556546389
1,1.0,1.0,0.3157749715492795,0.666666666666667,1.0,1.0
1,0.624056834294051,0.7493712228627005,0.06514619441198008,0.41603788952936754,0.7493712228627005,0.7493712228627005
