original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5333508501075613,0.3555672334050409,0.3555672334050409,0.3555672334050409,0.9021356680806196,0.6889005667383747
1,0.6082138646719382,0.7388092431146254,0.19224080843904667,0.4054759097812914,0.7388092431146254,0.7388092431146254
1,0.7911517656130381,0.8607678437420254,0.3141994090664467,0.5274345104086914,0.8607678437420254,0.8607678437420254
0,0.0,0.0,0.0,0.0,0.5465684346755787,0.333333333333334
1,0.7884836432999094,0.8589890955332729,0.3124206608576942,0.5256557621999389,0.8589890955332729,0.8589890955332729
0,0.7231565891250551,0.4821043927500366,0.4821043927500366,0.4821043927500366,1.0286728274256152,0.8154377260833705
1,0.7502967033006532,0.8335311355337689,0.2869627008581901,0.5001978022004349,0.8335311355337689,0.8335311355337689
0,0.4838736227991006,0.3225824151994004,0.3225824151994004,0.3225824151994004,0.8691508498749791,0.6559157485327343
1,0.5915415282422383,0.7276943521614921,0.18112591748591353,0.3943610188281582,0.7276943521614921,0.7276943521614921
1,1.0,1.0,0.4534315653244214,0.6666666666666661,1.0,1.0
