original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8079154675148875,0.8888953838731607,0.8888953838731607,0.8888953838731607,0.4249917140650882,0.5490816092252807
1,0.971394149687156,1.0,1.0,1.0,0.5360963301919275,0.66018622535212
0,0.8374587473230679,0.5691600360794736,1.0330637058875463,0.9089738107273536,0.5691600360794736,0.5691600360794736
0,0.0,0.0,0.4639036698080725,0.33981377464788,0.0,0.0
0,1.0,0.6796275492957596,1.1435312191038323,1.0194413239436395,0.6796275492957596,0.6796275492957596
0,0.9315927821518859,0.6331361194755047,1.0970397892835773,0.9729498941233847,0.6331361194755047,0.6331361194755047
1,0.9522713773108128,0.9870036370741252,0.9870036370741252,0.9870036370741252,0.5230999672660527,0.6471898624262452
1,0.8498076853392414,0.9173664892076906,0.9173664892076906,0.9173664892076906,0.453462819399618,0.5775527145598106
0,0.8096394727403885,0.5502532906716613,1.0141569604797338,0.8900670653195413,0.5502532906716613,0.5502532906716613
1,0.9102280512332471,0.9584298344077868,0.9584298344077868,0.9584298344077868,0.4945261645997143,0.6186160597599069
