original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7968330154025774,0.8645553436017183,0.8645553436017183,0.8645553436017183,0.06385073588845176,0.5312220102683852
1,0.6179726127513031,0.7453150751675354,0.7453150751675354,0.7453150751675354,-0.05538953254573125,0.4119817418342023
1,1.0,1.0,1.0,1.0,0.19929539228673343,0.666666666666667
1,0.8680696266838481,0.912046417789232,0.912046417789232,0.912046417789232,0.11134181007596551,0.578713084455899
1,0.704159756440932,0.8027731709606213,0.8027731709606213,0.8027731709606213,0.002068563247354725,0.46943983762728825
0,0.0,0.0,0.8007046077132666,0.33333333333333304,0.0,0.0
1,0.37554277218817256,0.5836951814587816,0.5836951814587816,0.5836951814587816,-0.21700942625448494,0.2503618481254486
1,0.8948136859453011,0.9298757906302006,0.9298757906302006,0.9298757906302006,0.1291711829169341,0.5965424572968676
1,0.5738739315815697,0.7159159543877132,0.7159159543877132,0.7159159543877132,-0.08478865332555335,0.3825826210543802
1,0.47824680313541,0.6521645354236065,0.6521645354236065,0.6521645354236065,-0.14854007228966,0.3188312020902735
