original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.38291005853343885,0.666666666666667
1,0.7462928355227092,0.8308618903484728,0.8308618903484728,0.8308618903484728,0.2137719488819116,0.4975285570151397
0,0.4273102419811892,0.2848734946541261,0.9019634361206872,0.6182068279874591,0.2848734946541261,0.2848734946541261
0,0.0,0.0,0.6170899414665612,0.33333333333333304,0.0,0.0
1,0.9425388280813236,0.9616925520542158,0.9616925520542158,0.9616925520542158,0.34460261058765457,0.6283592187208827
1,0.7825183977846294,0.8550122651897528,0.8550122651897528,0.8550122651897528,0.23792232372319172,0.5216789318564198
1,0.6653906603622233,0.7769271069081487,0.7769271069081487,0.7769271069081487,0.15983716544158763,0.4435937735748157
0,0.8261904694662083,0.5507936463108055,1.1678835877773666,0.8841269796441386,0.5507936463108055,0.5507936463108055
0,0.3840357168989328,0.2560238112659552,0.8731137527325163,0.5893571445992882,0.2560238112659552,0.2560238112659552
1,0.8733733939676641,0.9155822626451092,0.9155822626451092,0.9155822626451092,0.2984923211785481,0.5822489293117762
