original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.4893814436201524,0.6595876290801015,0.6595876290801015,0.6595876290801015,0.1392733474863517,0.32625429574676845
1,0.735817617196067,0.8238784114640446,0.8238784114640446,0.8238784114640446,0.30356412987029496,0.4905450781307117
0,0.0,0.0,0.5203142815937498,0.33333333333333304,0.0,0.0
1,1.0,1.0,1.0,1.0,0.47968571840625013,0.6666666666666669
1,0.8944345868338572,0.9296230578892378,0.9296230578892378,0.9296230578892378,0.409308776295488,0.5962897245559048
1,0.8135876489774095,0.8757250993182729,0.8757250993182729,0.8757250993182729,0.35541081772452315,0.5423917659849399
1,0.7423485492111676,0.8282323661407782,0.8282323661407782,0.8282323661407782,0.30791808454702857,0.4948990328074453
1,0.5645203619363002,0.7096802412908667,0.7096802412908667,0.7096802412908667,0.1893659596971169,0.37634690795753367
0,0.9279005417567324,0.6186003611711549,1.1389146427649048,0.951933694504488,0.6186003611711549,0.6186003611711549
1,0.7152833383769793,0.8101888922513195,0.8101888922513195,0.8101888922513195,0.28987461065756986,0.4768555589179866
