original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.7197063128665528,0.4798042085777018,0.4798042085777018,0.4798042085777018,1.0173131203409862,0.8131375419110348
0,0.6725416515219005,0.4483611010146003,0.4483611010146003,0.4483611010146003,0.9858700127778848,0.7816944343479333
0,0.0,0.0,0.0,0.0,0.5375089117632845,0.33333333333333304
0,0.5451090195955014,0.3634060130636675,0.3634060130636675,0.3634060130636675,0.9009149248269519,0.6967393463970006
1,1.0,1.0,0.46249108823671553,0.666666666666667,1.0,1.0
0,0.7191842533774367,0.4794561689182911,0.4794561689182911,0.4794561689182911,1.0169650806815758,0.8127895022516243
0,0.9014333527053804,0.6009555684702534,0.6009555684702534,0.6009555684702534,1.1384644802335377,0.9342889018035865
1,0.7404247737782408,0.8269498491854939,0.28944093742220933,0.49361651585216076,0.8269498491854939,0.8269498491854939
1,0.9780847913541728,0.9853898609027816,0.44788094913949705,0.6520565275694485,0.9853898609027816,0.9853898609027816
1,0.8785269654918072,0.919017976994538,0.3815090652312535,0.585684643661205,0.919017976994538,0.919017976994538
