original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.1780738143139042,0.11871587620926945,0.11871587620926945,0.11871587620926945,0.7440232794718253,0.4520492095426024
1,0.916412989865814,0.9442753265772093,0.3189679233146534,0.6109419932438762,0.9442753265772093,0.9442753265772093
1,1.0,1.0,0.3746925967374442,0.6666666666666671,1.0,1.0
1,0.4593354025909108,0.6395569350606071,0.014249531798051164,0.306223601727274,0.6395569350606071,0.6395569350606071
0,0.0,0.0,0.0,0.0,0.6253074032625558,0.33333333333333304
1,0.4824902133085123,0.6549934755390081,0.029686072276452136,0.32166014220567496,0.6549934755390081,0.6549934755390081
0,0.4763503970990058,0.3175669313993372,0.3175669313993373,0.3175669313993372,0.9428743346618931,0.6509002647326703
1,0.6385023054490148,0.7590015369660098,0.13369413370345395,0.42566820363267677,0.7590015369660098,0.7590015369660098
1,0.6743067148674455,0.7828711432449637,0.15756373998240783,0.4495378099116306,0.7828711432449637,0.7828711432449637
1,0.4216699348052681,0.6144466232035121,-0.010860780059043887,0.2811132898701789,0.6144466232035121,0.6144466232035121
