original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.2506104997991675,0.1890839480613572,0.1890839480613572,0.1890839480613572,0.7611261890151096,0.5663306081432052
1,0.3646867184480873,0.6524003531033484,0.08035811214959587,0.27515369302150033,0.6524003531033484,0.6524003531033484
1,0.5962041263609128,0.8270786908751889,0.2550364499214364,0.4498320307933409,0.8270786908751889,0.8270786908751889
0,0.0,0.0,0.0,0.0,0.5720422409537524,0.377246660081848
0,0.25564097783762585,0.19287941013860416,0.19287941013860416,0.19287941013860416,0.7649216510923567,0.5701260702204521
0,0.2723761542876995,0.20550598898194555,0.20550598898194555,0.20550598898194555,0.7775482299356979,0.5827526490637935
1,0.8253927811886238,1.0,0.42795775904624755,0.622753339918152,1.0,1.0
1,0.6978049777488674,0.9037358545703452,0.3316936136165928,0.5264891944884973,0.9037358545703452,0.9037358545703452
1,0.5854423116533364,0.8189589735654831,0.2469167326117306,0.44171231348363504,0.8189589735654831,0.8189589735654831
0,1.0,0.7544933201636961,0.7544933201636961,0.7544933201636961,1.3265355611174485,1.131739980245544
