original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9257207786165396,0.9504805190776928,0.9504805190776928,0.9504805190776928,0.42372010776598634,0.6171471857443598
1,0.5193882663134062,0.6795921775422707,0.6795921775422707,0.6795921775422707,0.1528317662305643,0.3462588442089377
0,0.9895873925694658,0.6597249283796438,1.1864853396913504,0.9930582617129768,0.6597249283796438,0.6597249283796438
0,0.0,0.0,0.5267604113117065,0.33333333333333304,0.0,0.0
0,0.7515459755971752,0.5010306503981168,1.0277910617098234,0.8343639837314498,0.5010306503981168,0.5010306503981168
0,0.5963842415709545,0.3975894943806363,0.9243499056923428,0.7309228277139693,0.3975894943806363,0.3975894943806363
1,1.0,1.0,1.0,1.0,0.4732395886882935,0.666666666666667
1,0.7867855963893533,0.8578570642595686,0.8578570642595686,0.8578570642595686,0.3310966529478622,0.5245237309262356
0,0.5302053213310571,0.35347021422070474,0.8802306255324113,0.6868035475540377,0.35347021422070474,0.35347021422070474
0,0.2392753291049369,0.15951688606995792,0.6862772973816643,0.492850219403291,0.1595168860699579,0.15951688606995792
