original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.362434099034076,0.241622732689384,0.241622732689384,0.241622732689384,0.7624994600370304,0.574956066022717
1,0.6745009282990291,0.7830006188660193,0.262123891518373,0.4496672855326864,0.7830006188660193,0.7830006188660193
1,0.7320475021140899,0.8213650014093932,0.3004882740617468,0.4880316680760602,0.8213650014093932,0.8213650014093932
0,0.4199687560348281,0.27997917068988537,0.27997917068988537,0.27997917068988537,0.8008558980375318,0.6133125040232184
1,0.45938944403642,0.6395929626909466,0.11871623534330025,0.30625962935761364,0.6395929626909466,0.6395929626909466
0,0.28823346852539944,0.1921556456835996,0.1921556456835996,0.1921556456835996,0.713032373031246,0.5254889790169326
0,0.7061765280842333,0.4707843520561555,0.4707843520561555,0.4707843520561555,0.9916610794038019,0.8041176853894885
0,0.0,0.0,0.0,0.0,0.5208767273476465,0.33333333333333304
1,1.0,1.0,0.47912327265235366,0.666666666666667,1.0,1.0
0,0.8342034138669508,0.5561356092446338,0.5561356092446338,0.5561356092446338,1.0770123365922804,0.8894689425779668
