original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5215026936205248,0.34766846241368315,0.34766846241368315,0.34766846241368315,0.9946883121504304,0.6810017957470162
1,0.9367733257325416,0.9578488838216942,0.310829034084947,0.6245155504883612,0.9578488838216942,0.9578488838216942
1,0.8157280866325948,0.8771520577550631,0.2301322080183159,0.5438187244217301,0.8771520577550631,0.8771520577550631
0,0.5872720970188164,0.3915147313458776,0.3915147313458776,0.3915147313458776,1.0385345810826248,0.7248480646792107
1,0.8528818773874624,0.9019212515916414,0.2549014018548942,0.5685879182583083,0.9019212515916414,0.9019212515916414
1,0.6511918655509841,0.7674612437006559,0.12044139396390872,0.43412791036732284,0.7674612437006559,0.7674612437006559
0,0.2934479367303041,0.19563195782020276,0.19563195782020276,0.19563195782020276,0.84265180755695,0.5289652911535359
1,0.6699375833816096,0.7799583889210729,0.13293853918432574,0.44662505558773985,0.7799583889210729,0.7799583889210729
1,1.0,1.0,0.35298015026325275,0.666666666666667,1.0,1.0
0,0.0,0.0,0.0,0.0,0.6470198497367472,0.33333333333333304
