original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5450724379402303,0.6967149586268202,0.6967149586268202,0.6967149586268202,0.09535018319446695,0.3633816252934871
1,0.7781771317521967,0.8521180878347977,0.8521180878347977,0.8521180878347977,0.2507533124024445,0.5187847545014647
1,0.5339648985024894,0.6893099323349929,0.6893099323349929,0.6893099323349929,0.08794515690263968,0.35597659900165984
1,1.0,1.0,1.0,1.0,0.3986352245676468,0.666666666666667
1,0.7738453448329883,0.8492302298886588,0.8492302298886588,0.8492302298886588,0.24786545445630556,0.5158968965553258
1,0.4613166711431878,0.6408777807621251,0.6408777807621251,0.6408777807621251,0.03951300532977182,0.30754444742879194
1,0.7676080364596723,0.8450720243064482,0.8450720243064482,0.8450720243064482,0.24370724887409506,0.5117386909731152
0,0.5850634434502695,0.39004229563351295,0.9914070710658662,0.723375628966846,0.39004229563351295,0.39004229563351295
0,0.0,0.0,0.6013647754323532,0.33333333333333304,0.0,0.0
1,0.6966465583585507,0.7977643722390337,0.7977643722390337,0.7977643722390337,0.19639959680668048,0.46443103890570064
