original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8255436994188491,0.8255436994188489,0.8255436994188489,0.8255436994188489,0.3535000460299905,0.32554369941884875
1,0.2048289268632208,0.2048289268632208,0.2048289268632208,0.2048289268632208,-0.2672147265256375,-0.29517107313677926
1,0.3491777270364788,0.3491777270364788,0.3491777270364788,0.3491777270364788,-0.12286592635237947,-0.15082227296352124
1,1.0,1.0,1.0,1.0,0.5279563466111417,0.5
1,0.5755447522912263,0.5755447522912261,0.5755447522912261,0.5755447522912261,0.10350109890236792,0.07554475229122615
0,0.5536403706698285,0.053640370669828505,0.5256840240586866,0.5536403706698285,0.053640370669828505,0.053640370669828505
1,0.4284408841524297,0.4284408841524296,0.4284408841524296,0.4284408841524296,-0.043602769236428585,-0.07155911584757035
1,0.5453406929658475,0.5453406929658475,0.5453406929658475,0.5453406929658475,0.0732970395769893,0.04534069296584753
1,0.8022795338001264,0.8022795338001262,0.8022795338001262,0.8022795338001262,0.33023588041126806,0.3022795338001263
1,0.0,0.0,0.0,0.0,-0.47204365338885823,-0.5
