original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5194640009956331,0.679642667330422,0.679642667330422,0.679642667330422,0.006299022204634789,0.3463093339970889
1,0.7521622021279228,0.8347748014186149,0.8347748014186149,0.8347748014186149,0.16143115629282773,0.5014414680852819
0,0.5846245965458471,0.3897497310305646,1.0630933761563517,0.7230830643638977,0.3897497310305646,0.3897497310305646
1,0.8503996569265279,0.9002664379510186,0.9002664379510186,0.9002664379510186,0.2269227928252313,0.5669331046176855
0,0.0,0.0,0.6733436451257873,0.33333333333333304,0.0,0.0
1,0.7851977124192331,0.8567984749461554,0.8567984749461554,0.8567984749461554,0.18345482982036812,0.5234651416128223
0,0.14361650354487618,0.09574433569658412,0.7690879808223714,0.4290776690299171,0.09574433569658412,0.09574433569658412
1,1.0,1.0,1.0,1.0,0.32665635487421274,0.666666666666667
0,0.4168059771216397,0.2778706514144264,0.9512142965402136,0.6112039847477595,0.2778706514144264,0.2778706514144264
1,0.8704398494813101,0.9136265663208734,0.9136265663208734,0.9136265663208734,0.24028292119508618,0.5802932329875403
