"","x","wm","bm","am","wf","bf","af"
"1",0.287967872684244,0.487721027423728,0.307856859306261,0.446396962699277,0.443829270313241,0.176061382833126,0.244617110704146
"2",0.495885330158793,0.376289241838866,0.246144056796405,0.379007470826837,0.325352609549124,0.210835548327742,0.180846667299904
"3",0.364502199424997,0.498527981056827,0.174150745435721,0.392630899314678,0.436498463964383,0.29098866976999,0.194707172835961
"4",0.276508955537187,0.446566191991458,0.379432092056327,0.403047520427015,0.412463718530036,0.216703120286403,0.179458917235992
"5",0.356162948504257,0.42917458226694,0.22986885802226,0.306174367978454,0.364521341861123,0.195839376428975,0.147436902834821
"6",0.145964861798064,0.467379222085216,0.297871041480288,0.355329270952466,0.374349363370305,0.200693617417285,0.319815421668359
"7",0.611627308615722,0.238219425017742,0.133413197130821,0.298232246551671,0.314283232716331,0.18949477872897,0.10439699203417
"8",0.464420591210418,0.353219282965574,0.232117038487123,0.274052858692245,0.232924641855484,0.128776139557891,0.152665526394347
"9",0.431769078968217,0.377049409698876,0.19373875948721,0.242120443222756,0.32801708542496,0.164220171430852,0.145333258764527
"10",0.529825976224899,0.303774536403711,0.281085003651265,0.31635111282351,0.352600192492025,0.0751148826663441,0.153089803663835
"11",0.332399750717276,0.529712307085079,0.39735526137902,0.363552143833916,0.48085489648323,0.25819724193896,0.324608050227709
"12",0.298326231527404,0.604306269200106,0.358260192031356,0.475172704435846,0.454926046778298,0.308439534962315,0.297655753762353
"13",0.153714391879571,0.653378881991117,0.311369852152694,0.477535959147441,0.420346452085828,0.287381180624432,0.370459700765111
"14",0.475907658095411,0.268067260081628,0.169378417292666,0.184308770717941,0.208309954002848,0.179593655563663,0.11651108983348
"15",0.507044223930183,0.326085964277497,0.217302091797356,0.284272991477165,0.301966331322008,0.111330296629309,0.198303653680744
"16",0.494607843837354,0.379559704772828,0.205144244636473,0.355438824425914,0.265992682126377,0.0578378834613283,0.170507184015411
"17",0.298697348416544,0.455016319537633,0.285120005533366,0.423117517981583,0.42828004729187,0.164236111286374,0.239593262518485
"18",0.398611753050068,0.458227336449233,0.316206379120021,0.475282194334182,0.449361016861533,0.343049299208973,0.272037171521619
