original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.4814000522331711,0.30744615454279234,0.30744615454279234,0.30744615454279234,0.6153536103921649,0.6634045492569554
0,0.7296294059157636,0.5218138534857181,0.5218138534857181,0.5218138534857181,0.8297213093350906,0.8777722481998811
1,0.4752335027666661,0.6868376733811732,0.3789302175318006,0.3308792786670101,0.6868376733811732,0.6868376733811732
1,0.0,0.2646468260725444,-0.043260629776828034,-0.09131156864161853,0.2646468260725444,0.2646468260725444
0,0.2695381226378804,0.11477497778144358,0.11477497778144358,0.11477497778144358,0.42268243363081603,0.47073337249560654
1,0.8456707038012711,1.0,0.6920925441506274,0.644041605285837,1.0,1.0
1,0.5995629943359015,0.7315160661271048,0.4236086102777324,0.3755576714129418,0.7315160661271048,0.7315160661271048
0,1.0,0.7664920554524559,0.7664920554524559,0.7664920554524559,1.0743995113018283,1.1224504501666188
0,0.0700943041926538,0.0,2.0816681711721685e-17,0.0,0.3079074558493725,0.3559583947141629
0,0.6721292969620294,0.46652907201258703,0.46652907201258703,0.46652907201258703,0.7744365278619596,0.8224874667267501
