original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.5396156937315589,0.9039538747657514
1,0.7472671730516254,0.9264076503296204,0.9264076503296204,0.9264076503296204,0.46602334406117935,0.8303615250953718
0,0.4507749725559848,0.6155949998414252,1.0759793061098661,0.7116411250756738,0.6155949998414252,0.6155949998414252
0,0.0,0.0,0.46038430626844096,0.0960461252342486,0.0,0.0
1,0.9354495899327678,0.923091963490142,0.923091963490142,0.923091963490142,0.46270765722170104,0.8270458382558934
1,0.81380958839412,0.9194123631903496,0.9194123631903496,0.9194123631903496,0.4590280569219086,0.823366237956101
1,0.6804261539259504,0.6291106675797714,0.6291106675797714,0.6291106675797714,0.1687263613113304,0.5330645423455228
0,0.8199756023703553,0.7182137842719861,1.1785980905404272,0.8142599095062347,0.7182137842719861,0.7182137842719861
0,0.4401904246362624,0.3325890370689763,0.7929733433374173,0.4286351623032249,0.3325890370689763,0.3325890370689763
1,0.9456293839190134,0.8638799247943438,0.8638799247943438,0.8638799247943438,0.4034956185259029,0.7678337995600952
