original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.9881088363724464,0.39278295225019605,0.39278295225019605,0.39278295225019605,0.7823898667427236,0.6603259741251031
0,0.7559002203582693,0.14237048835540256,0.14237048835540256,0.14237048835540256,0.53197740284793,0.4099135102303096
1,1.0,0.8408737027466281,0.45126678825410066,0.5733306808717211,0.8408737027466281,0.8408737027466281
1,0.9482749053175552,1.0,0.6103930855074726,0.7324569781250929,1.0,1.0
1,0.5240477198101028,0.22182210119734666,-0.16778481329518075,-0.04572092067756034,0.2218221011973467,0.2218221011973467
0,0.22604234339761434,0.3646192744745194,0.3646192744745195,0.3646192744745194,0.7542261889670467,0.6321622963494264
1,0.506311768236524,0.6153716037386405,0.22576468924611298,0.34782858186373344,0.6153716037386405,0.6153716037386405
1,0.4361060818034541,0.12684097208072587,-0.26276594241180157,-0.1407020497941811,0.12684097208072587,0.12684097208072587
0,0.0,0.0,0.0,0.0,0.38960691449252743,0.26754302187490697
1,0.8297213468385299,0.8823921798120015,0.49278526531947386,0.6148491579370944,0.8823921798120015,0.8823921798120015
