original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.8921595188101059,0.9556337846756032,0.9556337846756032,0.9556337846756032,1.397436911315474,1.1251388274479823
0,0.0,0.0,0.0,0.0,0.4418031266398707,0.169505042772379
1,0.7440107448829337,1.0,0.5581968733601292,0.830494957227621,1.0,1.0
1,0.8569424648964419,0.9349740603429478,0.4931709337030771,0.7654690175705688,0.9349740603429478,0.9349740603429478
0,0.7419650956847922,0.4466748803852514,0.4466748803852514,0.4466748803852514,0.888478007025122,0.6161799231576304
1,0.4745084956413886,0.6091639194978612,0.1673607928579905,0.4396588767254822,0.6091639194978612,0.6091639194978612
0,0.23846729184573265,0.21974358321731374,0.21974358321731374,0.21974358321731374,0.6615467098571846,0.38924862598969273
1,0.9866127790476276,0.8144541710520324,0.3726510444121617,0.6449491282796534,0.8144541710520324,0.8144541710520324
1,0.826362279554912,0.7935444403787439,0.35174131373887313,0.624039397606365,0.7935444403787439,0.7935444403787439
1,1.0,0.931760540984891,0.48995741434502027,0.762255498212512,0.931760540984891,0.931760540984891
