original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.2675303195772064,0.004807230218947584,0.004807230218947578,0.004807230218947578,-0.5289369847658476,-0.3894956366056964
1,0.27138293388948304,0.6869434143377245,0.6869434143377245,0.6869434143377245,0.15319919935292942,0.29264054751308055
0,0.28213253854328096,0.0,0.5337442149847951,0.39430286682464405,0.0,0.0
0,0.0,0.031426730268101014,0.5651709452528961,0.425729597092745,0.031426730268101,0.031426730268101
0,0.6230827412045585,0.2155981765901085,0.7493423915749036,0.6099010434147525,0.2155981765901085,0.2155981765901085
1,0.5858190265017673,0.8631776314024637,0.8631776314024637,0.8631776314024637,0.32943341641766866,0.46887476457781974
1,0.4727901808511892,0.5017778224112975,0.5017778224112975,0.5017778224112975,-0.03196639257349765,0.10747495558665349
1,0.5948563135927064,1.0,1.0,1.0,0.4662557850152049,0.605697133175356
1,1.0,0.8166032163684223,0.8166032163684223,0.8166032163684223,0.2828590013836273,0.4223003495437784
1,0.5141630656727557,0.4392916394905326,0.4392916394905326,0.4392916394905326,-0.09445257549426256,0.04498877266588858
