original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.4781604820293268,1.0,1.0,1.0,0.5628974243222091,0.736836709967903
1,0.9155093009202422,0.6381230974347879,0.6381230974347879,0.6381230974347879,0.20102052175699703,0.37495980740269086
0,0.5330846788107977,0.6010965736946998,1.0381991493724907,0.8642598637267969,0.6010965736946998,0.6010965736946998
1,0.4279781614439884,0.4444778617173998,0.4444778617173998,0.4444778617173998,0.007375286039608991,0.18131457168530285
1,1.0,0.7815454430759485,0.7815454430759485,0.7815454430759485,0.34444286739815766,0.5183821530438515
1,0.4088201683377714,0.5454685577080218,0.5454685577080218,0.5454685577080218,0.10836598203023098,0.2823052676759248
1,0.9002103716519817,0.4237310852290371,0.4237310852290371,0.4237310852290371,-0.013371490448753742,0.16056779519694014
0,0.0,0.0,0.43710257567779076,0.26316329003209693,0.0,0.0
1,0.957932076960978,0.7090115492967655,0.7090115492967655,0.7090115492967655,0.2719089736189746,0.4458482592646684
0,0.10428167759751783,0.03432038261276687,0.4714229582905578,0.29748367264486386,0.034320382612766875,0.034320382612766875
