original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.4834771312137671,0.3672236905199144,0.3672236905199144,0.3672236905199144,0.8508889376645139,0.6548823516446234
1,0.5748609498740975,0.7870547412140501,0.30338949406945037,0.49939608008934094,0.7870547412140501,0.7870547412140501
1,0.7852821917940863,0.6335744006979176,0.14990915355331796,0.34591573957320854,0.6335744006979176,0.6335744006979176
0,0.0,0.0,0.0,0.0,0.48366524714459963,0.287658661124709
1,0.7439559231649719,0.9904001705887744,0.5067349234441748,0.7027415094640654,0.9904001705887744,0.9904001705887744
0,0.6827462422592736,0.4221185557202652,0.4221185557202652,0.4221185557202652,0.9057838028648648,0.7097772168449743
1,0.6647168317495906,0.6587838826130731,0.1751186354684734,0.37112522148836397,0.6587838826130731,0.6587838826130731
0,0.4885769397077624,0.4972394531102664,0.4972394531102664,0.4972394531102664,0.9809047002548661,0.7848981142349755
1,0.5761872960178522,0.7620508367794486,0.27838558963484894,0.4743921756547395,0.7620508367794486,0.7620508367794486
1,1.0,1.0,0.5163347528554003,0.7123413388752909,1.0,1.0
