original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.4238005798969347,0.7470240236816
1,0.4328911465850202,0.793421460191456,0.793421460191456,0.793421460191456,0.21722204008839074,0.5404454838730561
1,0.8080120234561633,0.6215109089887931,0.6215109089887931,0.6215109089887931,0.04531148888572789,0.36853493267039317
1,0.8011802555241928,0.8290081673871316,0.8290081673871316,0.8290081673871316,0.25280874728406627,0.5760321910687316
0,0.0,0.026930745271536084,0.6031301653746014,0.27990672158993607,0.026930745271536084,0.026930745271536084
0,0.5770209628157488,0.41790591334909133,0.9941053334521566,0.6708818896674912,0.41790591334909133,0.41790591334909133
0,0.4562330494668382,0.3986268813399792,0.9748263014430444,0.6516028576583791,0.3986268813399792,0.3986268813399792
1,0.9913770323273828,0.999230232105746,0.999230232105746,0.999230232105746,0.4230308120026808,0.746254255787346
0,0.424677305456315,0.5187101281971911,1.0949095483002562,0.771686104515591,0.5187101281971911,0.5187101281971911
0,0.08014916152631102,0.0,0.5761994201030654,0.25297597631839996,0.0,0.0
