original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9036981277748836,1.0,1.0,1.0,0.32318039623822287,0.599697784716307
1,1.0,0.9526656895857462,0.9526656895857462,0.9526656895857462,0.2758460858239691,0.5523634743020533
0,0.2390411888415424,0.2685520587446271,0.9453716625064043,0.66885427402832,0.2685520587446271,0.2685520587446271
0,0.19690421336976555,0.03368184552418013,0.7105014492859572,0.43398406080787316,0.03368184552418013,0.03368184552418013
1,0.9215285454238686,0.9411282750388904,0.9411282750388904,0.9411282750388904,0.2643086712771133,0.5408260597551974
0,0.0,0.0,0.6768196037617771,0.400302215283693,0.0,0.0
0,0.6827190164752683,0.3659551943109535,1.0427747980727307,0.7662574095946466,0.3659551943109535,0.3659551943109535
0,0.28328386196435673,0.1811992252686688,0.8580188290304459,0.5815014405523619,0.1811992252686688,0.1811992252686688
0,0.8162232855768465,0.4759432018221007,1.152762805583878,0.8762454171057936,0.4759432018221007,0.4759432018221007
1,0.5740565645410778,0.6970388008694919,0.6970388008694919,0.6970388008694919,0.020219197107714665,0.29673658558579885
