original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7035355213808827,0.5275588387781813,0.5275588387781813,0.5275588387781813,-0.015974533103982683,0.0680556903326483
0,0.6357587894112513,0.04535880969457649,0.5888921815767405,0.5048619581401095,0.04535880969457648,0.04535880969457648
0,0.0,0.0,0.543533371882164,0.45950314844553297,0.0,0.0
1,1.0,0.6151434102043026,0.6151434102043026,0.6151434102043026,0.07161003832213866,0.1556402617587696
0,0.7394053394385997,0.2513173238037667,0.7948506956859308,0.7108204722492998,0.2513173238037667,0.2513173238037667
1,0.8245633430973272,0.5975961214726508,0.5975961214726508,0.5975961214726508,0.05406274959048685,0.13809297302711782
1,0.5139269956249639,0.6874845294321079,0.6874845294321079,0.6874845294321079,0.14395115754994386,0.22798138098657486
0,0.5926114213323369,0.19060989970337894,0.7341432715855429,0.6501130481489119,0.19060989970337894,0.19060989970337894
1,0.949235080801021,1.0,1.0,1.0,0.456466628117836,0.5404968515544669
1,0.7293325588958463,0.5643463812083259,0.5643463812083259,0.5643463812083259,0.020813009326161924,0.10484323276279289
