original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.778835416690896,1.0,1.0,1.0,0.5206487688150541,0.653525057615293
1,0.6178549153295317,0.7419944098683378,0.7419944098683378,0.7419944098683378,0.26264317868339193,0.39551946748363076
1,1.0,0.871044714535269,0.871044714535269,0.871044714535269,0.39169348335032306,0.524569772150562
0,0.7472979135376808,0.5342964524120111,1.013647683596957,0.8807713947967181,0.5342964524120111,0.5342964524120111
0,0.0,0.0,0.4793512311849459,0.34647494238470694,0.0,0.0
1,0.7120557358846753,0.7590777607009301,0.7590777607009301,0.7590777607009301,0.2797265295159843,0.4126028183162232
1,0.7032473701057853,0.8938156197038307,0.8938156197038307,0.8938156197038307,0.41446438851888495,0.5473406773191238
1,0.5719866149653551,0.6350408118076525,0.6350408118076525,0.6350408118076525,0.1556895806227067,0.28856586942294554
1,0.09995245420894558,0.4721621485131607,0.4721621485131607,0.4721621485131607,-0.007189082671785099,0.12568720612845377
1,0.2978446817447197,0.5988601939984272,0.5988601939984272,0.5988601939984272,0.11950896281348133,0.2523852516137202
