original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.4494352270178818,0.0,0.0,0.0,0.5076223406727295,0.43013512368164597
0,1.0,0.6527010957532701,0.6527010957532701,0.6527010957532701,1.1603234364259998,1.082836219434916
1,0.7188847468635251,1.0,0.4923776593272704,0.569864876318354,1.0,1.0
1,0.7044419278882165,0.8007679855703489,0.29314564489761946,0.37063286188870304,0.8007679855703489,0.8007679855703489
0,0.0,0.011920627986847666,0.011920627986847662,0.011920627986847662,0.5195429686595773,0.44205575166849365
1,0.5584355938088924,0.563143907674828,0.05552156700209848,0.13300878399318206,0.563143907674828,0.563143907674828
1,0.6293266002317002,0.5650788981636722,0.05745655749094264,0.13494377448202627,0.5650788981636722,0.5650788981636722
1,0.6982133867965591,0.8924910637152245,0.384868723042495,0.46235594003357855,0.8924910637152245,0.8924910637152245
1,0.4147508115976303,0.6891025407420179,0.1814802000692884,0.258967417060372,0.6891025407420179,0.6891025407420179
1,0.4347312169730714,0.5935560109032897,0.08593367023056021,0.16342088722164383,0.5935560109032897,0.5935560109032897
