original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.1500781327670443,0.2401499953548867,0.2401499953548867,0.2401499953548867,0.7847758813592831,0.6310791325818008
1,1.0,0.8137725991589634,0.26914671315456695,0.42284346193204925,0.8137725991589634,0.8137725991589634
1,0.9338669828296741,0.981305667995805,0.43667978199140867,0.590376530768891,0.981305667995805,0.981305667995805
1,0.6223558046891469,0.7507176551391923,0.20609176913479602,0.3597885179122783,0.7507176551391923,0.7507176551391923
1,0.6488239231428007,1.0,0.45537411399560374,0.609070862773086,1.0,1.0
1,0.7324585116840931,0.5654461005339313,0.020820214529534864,0.17451696330701716,0.5654461005339313,0.5654461005339313
0,0.4245620912874084,0.0,0.0,0.0,0.5446258860043963,0.390929137226914
0,0.9681486978953341,0.4934769138381363,0.4934769138381363,0.4934769138381363,1.0381027998425325,0.8844060510650503
0,0.0,0.02145386670048212,0.02145386670048212,0.02145386670048212,0.5660797527048784,0.4123830039273962
0,0.8338584548977986,0.6330318169124066,0.6330318169124066,0.6330318169124066,1.177657702916803,1.0239609541393206
