original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7125161353906696,1.0,1.0,1.0,0.6235033931618187,0.735691786941472
0,0.5939640454803036,0.6500016149657256,1.026498221803907,0.9143098280242538,0.6500016149657256,0.6500016149657256
0,0.0,0.0,0.3764966068381813,0.26430821305852803,0.0,0.0
1,0.9148523934213167,0.8413694948940638,0.8413694948940638,0.8413694948940638,0.46487288805588245,0.5770612818355357
0,0.8318470554120623,0.5060323467493696,0.8825289535875509,0.7703405598078976,0.5060323467493696,0.5060323467493696
1,0.7719409852393355,0.794959190561769,0.794959190561769,0.794959190561769,0.4184625837235877,0.5306509775032409
0,0.71623036486293,0.3190971073660264,0.6955937142042077,0.5834053204245544,0.3190971073660264,0.3190971073660264
0,0.8091015246264424,0.5508198541346067,0.9273164609727881,0.8151280671931348,0.5508198541346067,0.5508198541346067
1,1.0,0.7432475610908422,0.7432475610908422,0.7432475610908422,0.3667509542526609,0.4789393480323142
1,0.5665805109415023,0.5288577108599591,0.5288577108599591,0.5288577108599591,0.15236110402177794,0.2645494978014311
