original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7694788239421579,0.8260686589139422,0.8260686589139422,0.8260686589139422,0.4238472001040515,0.5583208294185232
0,0.7031901515362402,0.5271584807171198,0.9293799395270104,0.7949063102125387,0.5271584807171198,0.5271584807171198
0,0.0,0.0,0.4022214588098907,0.267747829495419,0.0,0.0
1,0.603003344762114,0.6713857878092083,0.6713857878092083,0.6713857878092083,0.26916432899931764,0.4036379583137894
1,0.7705796581202317,0.6244640034524492,0.6244640034524492,0.6244640034524492,0.22224254464255855,0.3567161739570302
0,0.060042060144338424,0.27983023554992953,0.6820516943598202,0.5475780650453484,0.27983023554992953,0.27983023554992953
1,0.8661481234859262,1.0,1.0,1.0,0.5977785411901093,0.732252170504581
1,0.8639733956376503,0.6671272809282266,0.6671272809282266,0.6671272809282266,0.2649058221183358,0.3993794514328075
1,0.4871946006920306,0.6678578380054833,0.6678578380054833,0.6678578380054833,0.2656363791955926,0.4001100085100643
0,1.0,0.5553944945662613,0.957615953376152,0.8231423240616803,0.5553944945662613,0.5553944945662613
