original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.4548322622464447,0.287331482502668
0,0.4404095464374554,0.2354118234945959,0.2354118234945959,0.2354118234945959,0.6902440857410407,0.5227433059972639
1,0.33836336206831275,0.3976752716323563,-0.057156990614088396,0.11034378912968834,0.3976752716323563,0.3976752716323563
0,0.03523374630467989,0.11865713885318455,0.11865713885318455,0.11865713885318455,0.5734894010996293,0.40598862135585245
1,1.0,1.0,0.5451677377535553,0.7126685174973321,1.0,1.0
1,0.636859512158495,0.5007976956074606,0.04596543336101594,0.21346621310479263,0.5007976956074606,0.5007976956074606
0,0.4199711837346456,0.05657252882242994,0.05657252882242994,0.05657252882242994,0.5114047910688746,0.34390401132509796
0,0.15878060860792592,0.14804633797151104,0.14804633797151104,0.14804633797151104,0.6028786002179558,0.435377820474179
0,0.7506187377197028,0.20015291599941054,0.20015291599941054,0.20015291599941054,0.6549851782458552,0.4874843985020786
0,0.44965558061227096,0.4871036760266647,0.4871036760266647,0.4871036760266647,0.9419359382731094,0.7744351585293328
