original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.40730023746837196,0.4853863291259364,0.4853863291259364,0.4853863291259364,0.9768472170945212,0.7534459335538024
1,0.7161654565110983,0.9473821795966556,0.4559212916280708,0.6793225751687896,0.9473821795966556,0.9473821795966556
0,0.5392896507823963,0.6157608004657197,0.6157608004657197,0.6157608004657197,1.1072216884343047,0.8838204048935857
1,0.7673807694866042,0.8915441582216868,0.400083270253102,0.6234845537938207,0.8915441582216868,0.8915441582216868
0,1.0,0.9149317707119524,0.9149317707119524,0.9149317707119524,1.4063926586805373,1.1829913751398184
0,0.12950057214974586,0.19163046127087413,0.19163046127087413,0.19163046127087413,0.683091349239459,0.4596900656987402
1,0.752745802897159,1.0,0.5085391120314152,0.731940395572134,1.0,1.0
0,0.0,0.0,0.0,0.0,0.4914608879685849,0.268059604427866
1,0.7461447814054443,0.953949109321394,0.4624882213528092,0.685889504893528,0.953949109321394,0.953949109321394
0,0.7539420365210565,0.5328384813236162,0.5328384813236162,0.5328384813236162,1.0242993692922011,0.8008980857514822
