original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6186204593730902,0.7706816168716394,0.7706816168716394,0.7706816168716394,0.10856307688482256,0.3880649330901384
1,0.8757095197473935,1.0,1.0,1.0,0.33788146001318314,0.617383316218499
1,0.7631906540720143,0.6979044790129051,0.6979044790129051,0.6979044790129051,0.03578593902608827,0.3152877952314041
1,0.8654591747924381,0.7990357245803786,0.7990357245803786,0.7990357245803786,0.13691718459356178,0.4164190407988776
0,0.0,0.0,0.6621185399868169,0.38261668378150104,0.0,0.0
1,0.6924170974265602,0.6632286957843381,0.6632286957843381,0.6632286957843381,0.0011101557975212312,0.2806120120028371
1,0.9398753430360348,0.9302003280935112,0.9302003280935112,0.9302003280935112,0.26808178810669425,0.5475836443120101
0,0.643546094632786,0.2484344528615501,0.9105529928483671,0.6310511366430511,0.2484344528615501,0.2484344528615501
1,1.0,0.9199893263072044,0.9199893263072044,0.9199893263072044,0.2578707863203875,0.5373726425257034
1,0.6948067425936396,0.5096459606907582,0.5096459606907582,0.5096459606907582,-0.15247257929605867,0.1270292769092572
