original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7179531662169363,1.0,1.0,1.0,0.46214236103982664,0.671331009446167
0,0.5662298100469703,0.12578681582821602,0.6636444547883894,0.4544558063820491,0.12578681582821602,0.12578681582821602
1,0.9728404992377572,0.7444329336750398,0.7444329336750398,0.7444329336750398,0.2065752947148665,0.41576394312120685
0,0.0,0.06363551717032588,0.6014931561304993,0.3923045077241589,0.06363551717032588,0.06363551717032588
1,1.0,0.7987767957678331,0.7987767957678331,0.7987767957678331,0.2609191568076597,0.47010780521400003
1,0.6835523596040635,0.3417659400965989,0.3417659400965989,0.3417659400965989,-0.19609169886357442,0.013096949542765912
0,0.4801355044244957,0.3245362576928394,0.8623938966530127,0.6532052482466724,0.3245362576928394,0.3245362576928394
1,0.8076048092162467,0.498338715141304,0.498338715141304,0.498338715141304,-0.03951892381886936,0.16966972458747098
0,0.1985981661279572,0.0,0.5378576389601734,0.32866899055383303,0.0,0.0
1,0.785539016550102,0.6147693351173374,0.6147693351173374,0.6147693351173374,0.07691169615716408,0.2861003445635044
