original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9600904815168672,0.8066719111096787,0.8066719111096787,0.8066719111096787,0.6466467161791011,0.5829261803564447
1,0.3922702687424585,0.7201875594166917,0.7201875594166917,0.7201875594166917,0.5601623644861141,0.49644182866345765
1,0.399183567527641,0.4556425972067521,0.4556425972067521,0.4556425972067521,0.29561740227617456,0.23189686645351815
1,1.0,0.6745492007666097,0.6745492007666097,0.6745492007666097,0.5145240058360322,0.45080347001337573
1,0.7383397376301291,0.34387395747679783,0.34387395747679783,0.34387395747679783,0.1838487625462203,0.12012822672356388
0,0.6967566326039971,0.4053972838621665,0.565422478792744,0.6291430146154005,0.4053972838621665,0.4053972838621665
1,0.5671679628219549,0.4388611067247827,0.4388611067247827,0.4388611067247827,0.2788359117942051,0.21511537597154867
1,0.5592164822314406,0.6490159764333864,0.6490159764333864,0.6490159764333864,0.4889907815028089,0.4252702456801524
1,0.7566184866683524,1.0,1.0,1.0,0.8399748050694225,0.776254269246766
1,0.0,0.0,0.0,0.0,-0.16002519493057754,-0.22374573075323398
