original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6030645529231701,0.5364442355071233,0.5364442355071233,0.5364442355071233,0.18405731787471663,0.6065949681213065
1,0.7909237286084135,0.8845278667759069,0.8845278667759069,0.8845278667759069,0.5321409491435003,0.9546785993900901
1,0.4904671767344093,0.4309199962326356,0.4309199962326356,0.4309199962326356,0.07853307860022907,0.501070728846819
1,1.0,1.0,1.0,1.0,0.6476130823675934,1.0701507326141833
1,0.7684312864411543,0.8134985307041811,0.8134985307041811,0.8134985307041811,0.46111161307177445,0.8836492633183644
1,0.4368841588237444,0.653922229657993,0.653922229657993,0.653922229657993,0.3015353120255865,0.7240729622721762
1,0.6643054235113577,0.8412253807791792,0.8412253807791792,0.8412253807791792,0.48883846314677265,0.9113761133933624
0,0.5787648517074586,0.7700088573182321,1.1223957749506388,0.6998581247040488,0.7700088573182321,0.7700088573182321
0,0.0,0.0,0.3523869176324065,-0.0701507326141833,0.0,0.0
1,0.8070134726713628,0.7385925306751666,0.7385925306751666,0.7385925306751666,0.38620561304276,0.8087432632893499
