original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6451850715375954,0.6835085880297506,0.6835085880297506,0.6835085880297506,0.12688155612431562,0.2730619989887235
0,0.6979317380377632,0.523504858320986,1.080131890226421,0.9339514473620131,0.523504858320986,0.523504858320986
1,0.7276106355371411,0.6696541229123354,0.6696541229123354,0.6696541229123354,0.1130270910069005,0.25920753387130846
1,0.6570329223310608,0.7780881782887021,0.7780881782887021,0.7780881782887021,0.2214611463832672,0.3676415892476751
1,0.6118179696565188,0.961444368608476,0.961444368608476,0.961444368608476,0.40481733670304115,0.550997779567449
1,0.8109853017417303,0.7533006398997818,0.7533006398997818,0.7533006398997818,0.19667360799434686,0.34285405085875476
1,0.5302121115180654,1.0,1.0,1.0,0.44337296809456506,0.5895534109589731
0,0.2394097616454824,0.2422364593317883,0.7988634912372233,0.6526830483728154,0.2422364593317883,0.2422364593317883
0,0.0,0.0,0.5566270319054349,0.41044658904102704,0.0,0.0
1,1.0,0.8371230667888037,0.8371230667888037,0.8371230667888037,0.2804960348833687,0.4266764777477766
