original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.3746393015653377,0.5906433687091179,0.5906433687091179,0.5906433687091179,0.45066352199052095,0.423833724839399
1,0.5160180263766155,0.11716944958576064,0.1171694495857607,0.1171694495857607,-0.02281039713283628,-0.04964019428395827
1,0.3915377089171675,0.6551914792221908,0.6551914792221908,0.6551914792221908,0.5152116325035938,0.4883818353524718
0,0.09358541927686848,0.0,0.1399798467185971,0.16680964386971903,0.0,0.0
0,0.0,0.016156103172130818,0.1561359498907279,0.1829657470418498,0.016156103172130818,0.016156103172130818
0,1.0,1.0,1.1399798467185973,1.166809643869719,1.0,1.0
1,0.5310167555818945,0.8229256759789042,0.8229256759789042,0.8229256759789042,0.682945829260307,0.6561160321091852
1,0.2655183337779097,0.5559351302164128,0.5559351302164128,0.5559351302164128,0.4159552834978157,0.38912548634669375
1,0.048902223680398066,0.2552811721653932,0.25528117216539326,0.2552811721653932,0.11530132544679615,0.08847152829567423
1,0.21871780305798674,0.3537435585540413,0.3537435585540413,0.3537435585540413,0.2137637118354442,0.1869339146843223
