original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.35506047369468,0.1320303274774671,0.1320303274774671,0.1320303274774671,0.6828204735800671,0.5226856638567491
0,0.0,0.0,0.0,0.0,0.5507901461026,0.390655336379282
0,0.9482940501407809,0.43415867312175177,0.43415867312175177,0.43415867312175177,0.984948819224352,0.8248140095010337
1,0.5814615497347176,0.6868966656869514,0.13610651958435133,0.2962413293076694,0.6868966656869514,0.6868966656869514
1,0.6750096178225049,0.5793133594425715,0.028523213339971543,0.18865802306328955,0.5793133594425715,0.5793133594425715
1,0.6884147274789953,0.5921151527410818,0.04132500663848182,0.20145981636179988,0.5921151527410818,0.5921151527410818
0,0.4993938224319848,0.2682266851655221,0.2682266851655221,0.2682266851655221,0.8190168312681221,0.6588820215448041
1,0.7166824861147835,0.901811038924032,0.35102089282143195,0.51115570254475,0.901811038924032,0.901811038924032
1,1.0,1.0,0.44920985389740004,0.609344663620718,1.0,1.0
1,0.7976903026633664,0.7962281884680771,0.24543804236547706,0.4055728520887951,0.7962281884680771,0.7962281884680771
