original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7623502192637157,0.9037837316540204,0.9037837316540204,0.9037837316540204,0.35457775090891325,0.4529176064748233
1,1.0,0.7516012994315238,0.7516012994315238,0.7516012994315238,0.2023953186864167,0.30073517425232676
0,0.7847784956247941,0.21243575969995065,0.7616417404450577,0.6633018848791477,0.21243575969995065,0.21243575969995065
0,0.0,0.0,0.5492059807451072,0.45086612517919705,0.0,0.0
0,0.9357396446238226,0.4014636569050923,0.9506696376501994,0.8523297820842893,0.4014636569050923,0.4014636569050923
0,0.8453511156769044,0.4858259780532077,1.035031958798315,0.9366921032324047,0.4858259780532077,0.4858259780532077
1,0.9529567500386942,1.0,1.0,1.0,0.4507940192548928,0.549133874820803
1,0.8843491965173579,0.8256183410057452,0.8256183410057452,0.8256183410057452,0.276412360260638,0.37475221582654805
0,0.8297188235719536,0.4699929097198249,1.019198890464932,0.920859034899022,0.4699929097198249,0.4699929097198249
1,0.9415969607309792,0.8347448360123237,0.8347448360123237,0.8347448360123237,0.28553885526721656,0.3838787108331267
